run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
OFFICIAL_UBFC_CHECKPOINT/Eval_On_TOKYOTECH,Released official UBFC checkpoint evaluated on TOKYOTECH (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.6075367647058822,2.4060188316164104,4.818969483993238,3.6075367647058822,10.391747550272287,3.903109318609623,0.6598062343140536,9.745465388573574,87.58169934640523,0.7878741797625473,35.00973245700571,0.8043470263014741,0.061150976619012344,-0.17325196966358106,nan,nan,9,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_BH,Released official UBFC checkpoint evaluated on BH (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.0316317346020325,0.3447612154112881,2.0316317346020325,2.0316317346020325,4.075274045814375,2.8560050128174312,0.9418111160797158,3.5327512003318606,95.23809523809523,0.3447612154112881,9.744793634490243,0.5551706208788875,0.033121110744923354,0.0030137420709600593,7.085879067956473,0.8033032239035891,105,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_BH,Released official UBFC checkpoint evaluated on BH (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,5.191975456849406,0.7150088084625961,8.29103728629457,5.2102198008641745,13.385243991655045,7.188602848097663,0.604604149046607,12.329572836997249,85.77869622393386,0.16899342093228278,10.961637322468873,0.23887795767166,0.010919515769881025,-0.00404484389231025,nan,nan,105,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_BH,Released official UBFC checkpoint evaluated on BH (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,3.6215122767857144,0.4734934708523403,4.854616085282792,3.6282191085086044,8.460445167699781,4.988496170165351,0.781044113508723,7.642980998033924,86.9980879541109,0.3342042246000938,14.98804271537764,0.46881195806955894,0.02735878391135471,-0.004815418964200729,nan,nan,105,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_UBFC_PHYS,Released official UBFC checkpoint evaluated on UBFC_PHYS (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,6.669666966696671,1.2627480115061704,6.669666966696671,6.669666966696671,11.838767244963135,9.152750850730431,0.5506737248555218,9.78120403803986,68.33333333333333,1.2627480115061704,42.18525014469354,1.8491844983464107,0.10960418195785586,-0.021184181225156255,-2.686414644633128,1.556172258699127,60,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_UBFC_PHYS,Released official UBFC checkpoint evaluated on UBFC_PHYS (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,18.960256410256413,1.71791019309102,25.385539477625585,18.96025641025641,29.66052670101223,32.09383429144427,0.10755981122301549,22.809110483286943,44.16173570019724,0.2265110385732701,17.25032396331525,0.46053328997605575,0.009874088389514073,-0.022809015870831794,nan,nan,60,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_UBFC_PHYS,Released official UBFC checkpoint evaluated on UBFC_PHYS (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,16.332900103400736,1.5252461242541353,21.697330401592318,16.332900103400736,25.742462452635117,26.21459380046134,0.11422623107815448,19.897506058239085,45.3921568627451,0.6230150812841619,41.56708168592363,1.1886113981083544,0.03113681653513588,-0.025511249341850593,nan,nan,60,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_COHFACE,Released official UBFC checkpoint evaluated on COHFACE (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,3.3719621962196227,0.5072166977033502,3.3719621962196227,3.3719621962196227,7.2479744481743955,4.924952821865188,0.7848524627157702,6.41584012804673,84.375,0.5072166977033502,13.22493407072723,0.805899094843041,0.04929930621697047,0.4105703814960213,-1.1023920250982926,0.4770542952990986,160,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_COHFACE,Released official UBFC checkpoint evaluated on COHFACE (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,7.551830070027012,0.5512622643627962,11.047488331190944,7.503275903906819,13.598133891413324,10.182878841496112,0.43529311448743246,11.34063913713222,68.24799805872361,0.1249169080969222,5.0399903402862245,0.16478165337634576,0.009917866004219325,0.4145979513952501,nan,nan,160,0,PASSED
OFFICIAL_UBFC_CHECKPOINT/Eval_On_COHFACE,Released official UBFC checkpoint evaluated on COHFACE (complete external dataset),/media/data/rPPG/Code/GitHub/Catch_The_Mamba/Mamba_Hunt/Official_Checkpoints/UBFC_cross_RhythmMamba.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,5.923272269112724,0.4585940470079949,8.200889373035164,5.888400607638889,10.885147413851026,8.205369119983814,0.5820435945491162,9.154953440909772,70.49382716049382,0.32167227495634004,11.262838737652892,0.45452908683367604,0.028606783927742463,0.3988842229819731,nan,nan,160,0,PASSED
