epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,0.6983540058929832,0.5863372514317222,10.697090671198383
2,0.0003,0.5433598099352914,0.33538552456268717,4.377840764772839
3,0.0003,0.42157675230939695,0.29567689462426416,2.780062673752661
4,0.0003,0.4035957477995082,0.27139789273395354,2.385833247181463
5,0.0003,0.4003180580319099,0.2639958469351074,2.414398463230249
6,0.0003,0.39465311576470685,0.26757533815237267,2.213301249554695
7,0.0003,0.39056769516835865,0.2625568784064645,2.2175280049416317
8,0.0003,0.3886150757163002,0.24965677519668708,2.2665121467982643
9,0.0003,0.38532447853972196,0.2702008740487153,2.0496985283668785
10,0.0003,0.38258789359993994,0.25516396341837744,2.046033528514227
11,0.0003,0.3793041136897232,0.2388750596627708,1.986877965950625
12,0.0003,0.3779552791412345,0.23986740577038784,2.0139332224979216
13,0.0003,0.3748578912013114,0.2335656998446173,1.959803254885961
14,0.0003,0.37136877346515124,0.2372833928960835,1.9905951336058016
15,0.0003,0.3691330800376642,0.23280202468980488,1.8230545973961862
16,0.0003,0.36752166808908443,0.23023959655019086,1.8969339765075863
17,0.0003,0.3651373528084665,0.22906752304038294,1.8713410320943147
18,0.0003,0.361633643577419,0.2230331967357581,1.8895456935455788
19,0.0003,0.36205191600335956,0.22926232668690363,1.7065492602273593
20,0.0003,0.3591874069729603,0.22643262935190026,1.7651167067867284
21,0.0003,0.35845283502082315,0.22777304125278675,1.7752338241469356
22,0.0003,0.35500014610216435,0.21969606319397408,1.6631583407611825
23,0.0003,0.3538701640646677,0.2285579781785316,1.9610283537335598
24,0.0003,0.3520593587949988,0.22334871086283858,1.9028223285107888
25,0.0003,0.3506853818496509,0.22028811987111854,1.5704748984215118
26,0.0003,0.3493075158434623,0.2268670837201958,1.9807318287450377
27,0.0003,0.3485906066561116,0.22817452210049843,1.5903610797748593
28,0.00015,0.3461461903020888,0.22619050116458314,1.6963272466043817
29,0.00015,0.3406262370576869,0.21765769384795267,1.655738849132269
30,0.00015,0.3397853160407249,0.22674733404261696,1.6125820674429352
31,0.00015,0.3377784675022341,0.2133155960803238,1.6517446183288784
32,0.00015,0.337735918134484,0.2157092538200342,1.5949806529390258
33,0.00015,0.3356267432261519,0.21221636230573096,1.7022300770820529
34,0.00015,0.332469773557157,0.21921051045014037,1.5482353681567778
35,0.00015,0.3334164180448661,0.21929347276178432,1.5202327173332364
36,0.00015,0.3309122611560779,0.20805228699481565,1.695144844697539
37,0.00015,0.33114305878849853,0.21088948083546669,1.695093571738263
38,0.00015,0.3276433181881772,0.22835322937903507,1.5312671170204128
39,0.00015,0.32718412567190536,0.21767981596448963,1.5731532910157253
40,0.00015,0.3249340797105719,0.2076363801486155,1.5633183306654392
41,0.00015,0.32318585948330186,0.2158954166143971,1.6140618295295104
42,0.00015,0.3226018748987263,0.22944106496729755,1.6212580996388497
43,0.00015,0.3209757661581304,0.21046778449523385,1.5435661551242237
44,0.00015,0.3198585237633772,0.20951862543385585,1.5931336623960006
45,0.00015,0.3178101060128503,0.21121453514274596,1.5577012417409266
46,7.5e-05,0.3157029049113376,0.22175949409479223,1.5906193941435007
47,7.5e-05,0.3134298186984893,0.21394811321679685,1.4874226407345164
48,7.5e-05,0.31155968872410605,0.21426743409973228,1.566274592416988
49,7.5e-05,0.3106595534529458,0.21735275311679192,1.6032405446389244
50,7.5e-05,0.3100547298739409,0.22209020554578734,1.6241536408354345
51,7.5e-05,0.30906620632927373,0.21528944888686005,1.5486895494005137
52,3.75e-05,0.3089808281564818,0.21840458604058394,1.5807598054320897
53,3.75e-05,0.3061468906791573,0.21484760396367364,1.605686293577392
54,3.75e-05,0.3057678143139288,0.2177576312529976,1.5857023665602226
55,3.75e-05,0.30552883345331916,0.21792224762924242,1.5745981624409622
56,3.75e-05,0.30616512209937785,0.21458324223526676,1.5881784897984905
57,3.75e-05,0.30436675965984444,0.21569871619473505,1.679605988498899
58,1.875e-05,0.3041404821301142,0.21619250848999513,1.6091011535245954
59,1.875e-05,0.3022416499955011,0.2148708015097682,1.6635861139844277
60,1.875e-05,0.3039698845670702,0.2169210467214006,1.5992284985193383
61,1.875e-05,0.30268841247579764,0.21516599007108753,1.60784807122163
62,1.875e-05,0.3034778827435433,0.2134384646074161,1.6105869592303457
63,1.875e-05,0.3017491472944965,0.2190672716758356,1.6142810208468048
64,1e-05,0.30159727674345593,0.2162946925406897,1.6056615365869564
65,1e-05,0.3009126702966489,0.21971924990018993,1.61550931443286
66,1e-05,0.3007720336202247,0.21864993885191317,1.5967736196416107
67,1e-05,0.3021143957459834,0.21678137485472188,1.6053947421625876
68,1e-05,0.30156115218087387,0.21751263187850894,1.600736116998709
69,1e-05,0.2997901837450021,0.21765233655858748,1.6041773195550304
70,1e-05,0.3011959197253948,0.21698888794079738,1.6081153029229853
