epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.1075996972612219,1.0895974319400665,111.99667094520342
2,0.0003,1.10601470155536,1.0894136728863617,143.94294494170165
3,0.0003,1.1056454196754226,1.089741442735038,137.07633576378242
4,0.0003,1.1052692657570198,1.0896334554715483,160.84516560684702
5,0.0003,1.1050861054334735,1.091996247493831,160.90291846591654
6,0.0003,1.1044923627548557,1.0895638397140652,156.8232322536667
7,0.0003,1.102519597832556,1.0880520147938084,158.8106210413131
8,0.0003,1.1013293459465712,1.0875423593593188,150.0921111510308
9,0.0003,1.1007287683021214,1.0876508805872047,159.56842886389074
10,0.0003,1.100309523123086,1.0874389799549522,160.63219280416828
11,0.0003,1.101896164234682,1.0885873448776262,152.5225479148851
12,0.0003,0.9648779057768421,0.4665416334774844,3.0535888150934127
13,0.0003,0.5704813036881594,0.4510781018628615,3.258733608931455
14,0.0003,0.5591164998817656,0.44178788127698626,2.9823565050673166
15,0.0003,0.5387175913523887,0.40668516216243605,2.529913820890599
16,0.0003,0.5243955515333338,0.3993694557723729,2.410462795424896
17,0.0003,0.5170998554647829,0.3941424178904807,2.3266665279444205
18,0.0003,0.5126347498941368,0.39363073971699625,2.2258606266462295
19,0.0003,0.5100571311009711,0.3772516732284818,2.1923322805301573
20,0.0003,0.5062737116803075,0.389636278407061,2.3023151021217583
21,0.0003,0.504041673122315,0.37375734497491453,2.134434631937377
22,0.0003,0.5008931359493243,0.3645199116901437,2.168945385980081
23,0.0003,0.5008343871902017,0.3576777919243176,2.19109434789285
24,0.0003,0.49987354195210565,0.3731037502377339,2.058357823085017
25,0.0003,0.4973891276498217,0.362271784130176,2.0445048938699206
26,0.0003,0.4966610817877487,0.3594271495891789,1.9373424473470002
27,0.0003,0.49630580898394994,0.3793135294190412,2.013996381526199
28,0.0003,0.49415695093051176,0.35280148784613324,2.0201598778134477
29,0.0003,0.4905990151533408,0.3510469044980224,2.077813631759325
30,0.0003,0.4894036270802082,0.35937394559412766,2.014952011916836
31,0.0003,0.48813982974411246,0.36690649546404985,2.642107458915228
32,0.0003,0.4886687123285943,0.3585808570893778,2.0361378498807494
33,0.0003,0.4867437555575609,0.36819300654292086,2.1236699997977277
34,0.0003,0.48302945576021067,0.3439063380284323,1.9880895541770638
35,0.0003,0.482820715941282,0.3493331989984276,2.0457766887607765
36,0.0003,0.4807585384287395,0.3556792049625736,2.38352857898056
37,0.0003,0.4831963291641875,0.33845224139802815,2.0028825410974815
38,0.0003,0.47955286551130466,0.34353878621653966,1.9671412152728562
39,0.0003,0.47832098609202445,0.33884196942793005,2.0149663567484275
40,0.0003,0.47741376129821456,0.3340899940682335,1.9672012048655196
41,0.0003,0.47546500592067686,0.3485156153445763,1.8747590877200184
42,0.0003,0.47624327967090163,0.3346923501381483,1.8769791958581565
43,0.0003,0.47527849638501757,0.3443758304001213,2.032443946113292
44,0.0003,0.47515657016889634,0.32360391871808136,1.9708908457698857
45,0.0003,0.47363816401802344,0.3327385411584477,1.9622301429446467
46,0.0003,0.47126882220478883,0.3246706288221612,1.946212535502191
47,0.0003,0.4731675667119741,0.33254271131715735,1.923787344259955
48,0.0003,0.470903342757188,0.3267774727420108,1.9154533033244066
49,0.0003,0.470034425557652,0.33747094603267935,1.9252385543997463
50,0.00015,0.46910417234725615,0.33187543746577863,1.8734945971252532
51,0.00015,0.467391738523786,0.3245108603686951,1.8563346491475714
52,0.00015,0.46650292669628624,0.3217128167427368,1.8375856041692837
53,0.00015,0.46635042169647134,0.3194955590912249,2.0137492095736698
54,0.00015,0.465452208622182,0.3231010546781403,1.9511687542899834
55,0.00015,0.46558672712989707,0.3214442342769459,1.9730736639418585
56,0.00015,0.4658884077834236,0.31901894292162425,1.894449231423669
57,0.00015,0.4637373039645704,0.3191634057209334,1.8843556967826631
58,0.00015,0.46343914002477793,0.3176414349777506,1.869848685721292
59,0.00015,0.46289527810506365,0.32571976939230024,1.8969901183447815
60,0.00015,0.4638319774949458,0.32352477549057357,1.9089801589980862
61,0.00015,0.4612589787431351,0.323295623215819,1.8622128749218836
62,0.00015,0.46269642565808733,0.32318302426448653,1.8437041256332585
63,0.00015,0.4596042189164114,0.3218573719013378,1.7969055137396133
64,7.5e-05,0.4592089475590434,0.31953153927298394,1.873575964094638
65,7.5e-05,0.45814396702621407,0.3244089115149716,1.8514229678277294
66,7.5e-05,0.4573285949746194,0.32060208414817887,1.8227886523796222
67,7.5e-05,0.4584164883399777,0.3199750042047841,1.906523527800596
68,7.5e-05,0.4571363223048876,0.3144023769376155,1.926545574215807
69,7.5e-05,0.4554628347649294,0.3156816463605982,1.9018891955589219
70,7.5e-05,0.4561384161555939,0.3152839282531544,1.859960373661799
71,7.5e-05,0.4549154182650008,0.31468830149573646,1.8538517030722523
72,7.5e-05,0.45537341531452935,0.3149050867222635,1.9595016910658891
73,7.5e-05,0.4542036923994367,0.31313368164496175,1.8905356396825046
74,7.5e-05,0.4529403297670938,0.3143502860717905,1.7651342608491167
75,7.5e-05,0.4523168932981417,0.3185051003171439,1.8021168623413968
76,7.5e-05,0.4536916767717334,0.312903689166997,1.8400435822926975
77,7.5e-05,0.45203842674852346,0.30999833227907747,1.9043689681251041
78,7.5e-05,0.4511378493346067,0.31322208527216716,1.8831020674526113
79,7.5e-05,0.45054226710185097,0.31246799110132467,1.8538913902281462
80,7.5e-05,0.45086204468476254,0.3104891583644171,1.9410317374583985
81,7.5e-05,0.4509010341667573,0.31433176815127906,1.810695895973207
82,7.5e-05,0.4494677811695654,0.30870125748869504,1.8267531967601773
83,7.5e-05,0.4504707647878243,0.310824059080917,1.9348862079127152
84,7.5e-05,0.4486406894688072,0.3110407022727188,1.998966844911859
85,7.5e-05,0.4474572340603277,0.3067108231145446,1.812910692707862
86,7.5e-05,0.4472561834522675,0.3070974728343168,1.7488351756566378
87,7.5e-05,0.4471526959098536,0.31009371632794863,1.939818698352872
88,7.5e-05,0.4469567340036873,0.31290915741089315,1.7343304321373039
89,7.5e-05,0.4459583538486214,0.3068615899936738,1.8930039849210025
90,7.5e-05,0.4445880485493917,0.31026615605127916,1.8622131007673786
91,3.75e-05,0.4461202919483185,0.3150666370872835,1.7106028188326607
92,3.75e-05,0.44373554109071656,0.3093852827226624,1.7232416209200048
93,3.75e-05,0.4418592769416932,0.3050212542842679,1.8045856772883881
94,3.75e-05,0.442919012960398,0.306796479748058,1.6640736477430258
95,3.75e-05,0.4427451732089861,0.30543111603268264,1.8523127222288334
96,3.75e-05,0.4429491578738777,0.3092017542538393,1.7303394749577026
97,3.75e-05,0.44244712977509915,0.31182576412635227,1.6604113279549149
98,3.75e-05,0.44225502385944954,0.3067138187889593,1.7475629428620993
99,3.75e-05,0.4426008713695238,0.3046406825540178,1.6406781630737746
100,3.75e-05,0.44045256106358655,0.30823708194532434,1.680094987393914
101,3.75e-05,0.44228859658246567,0.3045076084230967,1.8621743241221285
102,3.75e-05,0.44190621639330036,0.30451818339554804,1.814103413709224
103,3.75e-05,0.44151050442463813,0.30891250609294013,1.7429353753314418
104,3.75e-05,0.4409782962185164,0.3089283851639516,1.6838193009478206
105,3.75e-05,0.44067443683991553,0.31263825275323376,1.825477755204864
106,3.75e-05,0.44082868068120323,0.30985331076088846,1.7759345663148076
107,1.875e-05,0.43945667005405575,0.3047138619681425,1.8424227010915877
108,1.875e-05,0.4393869208442781,0.30473203184727243,1.7598882268288658
109,1.875e-05,0.43816811419221324,0.30388300707133825,1.6825689061514082
110,1.875e-05,0.4388426779245298,0.3037874284432168,1.8168370744483664
111,1.875e-05,0.43931727316747365,0.30721956838111447,1.7919803832147987
112,1.875e-05,0.43848289337989094,0.30773405291792477,1.7429456716299019
113,1.875e-05,0.43936647563081205,0.305381550271072,1.7367618649938492
114,1.875e-05,0.4391227091324581,0.30902087632630953,1.785739811884274
115,1.875e-05,0.4391824449471443,0.30461226508244127,1.8303859582064048
116,1e-05,0.4377449812687991,0.3055143735865879,1.6949046546844537
117,1e-05,0.43696453350365627,0.30586891817071277,1.800830266541089
118,1e-05,0.4379732009573332,0.30396289590036846,1.7848168445647947
119,1e-05,0.4374677991893527,0.3042137443931189,1.7515724091101343
120,1e-05,0.43783133695445764,0.30433286723781927,1.7611375736332457
121,1e-05,0.4392212601798224,0.3060375035093084,1.7469173471034993
122,1e-05,0.43716261660748396,0.30417699096667783,1.742005239787195
123,1e-05,0.4375663367016334,0.3065032843437339,1.7688145046068056
124,1e-05,0.4369482447648551,0.3027425863109474,1.7454019988799343
125,1e-05,0.43658393352859953,0.30424966466667736,1.7577408483820791
126,1e-05,0.4368243036338942,0.3040952519064606,1.7451095864634532
127,1e-05,0.43743042326661513,0.3043150610772577,1.712432063779397
128,1e-05,0.43786506420631915,0.3033180285091566,1.755528180141333
