epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,5.014791716816269,4.853929674725948,36.83843081625355
2,0.0003,5.004332475216589,4.848892765617192,36.7962548091463
3,0.0003,5.003320020158714,4.852708641792304,36.7962548091463
4,0.0003,5.002076334908744,4.825041805345988,36.7962548091463
5,0.0003,5.002535935339527,4.838326620854501,36.7962548091463
6,0.0003,5.001971636264123,4.8190068586362,36.7962548091463
7,0.0003,5.001826081142247,4.818382321279968,36.7962548091463
8,0.0003,5.000990252271991,4.827406588288927,36.7962548091463
9,0.0003,5.002018552227555,4.835509722100984,36.7962548091463
10,0.0003,4.999944208091665,4.832633076590026,36.7962548091463
11,0.0003,5.001307076605681,4.83383373601926,36.7962548091463
12,0.0003,5.000100200153957,4.831369804464553,36.7962548091463
13,0.00015,5.00007967868698,4.821021311955689,36.7962548091463
14,0.00015,4.999498564105168,4.82486184065657,35.77664959620625
15,0.00015,4.99941324162706,4.820904746498029,36.810313478182046
16,0.00015,4.998985304609637,4.830067558610339,36.79689224434435
17,0.00015,4.99897711994492,4.821643311394189,36.79710176846863
18,0.00015,4.999303707229757,4.821476487210675,36.866548154325045
19,0.00015,4.9988810992018085,4.816863098430544,36.8524894852893
20,0.00015,4.99730636632331,4.824018772897479,36.82677517679102
21,0.00015,5.000067761501419,4.832313017858561,25.75435781925777
22,0.00015,4.9987063147642905,4.81994932437457,36.79819324648928
23,0.00015,4.99812632961808,4.819731694912397,36.09739807641942
24,0.00015,4.998972098270309,4.8150935414358065,36.81923579499335
25,0.00015,4.997504309538368,4.814474133989357,36.83969513724201
26,0.00015,4.999274937460355,4.822668303478066,25.870710684410746
27,0.00015,4.998694108802582,4.8260466630143775,25.871975005399207
28,0.00015,4.998685330720705,4.828179223133005,25.87112804607688
29,0.00015,4.999810809910854,4.821991687191907,25.970385688649458
30,0.00015,4.997419224141914,4.812977888255669,25.970385688649458
31,0.00015,4.998572927635407,4.823465615874043,25.956327019613706
32,0.00015,4.9977647538942715,4.815059002247947,25.643655536101036
33,0.00015,4.998397805579355,4.828180885583079,25.91415101250646
34,0.00015,4.997609363627211,4.821618283923363,25.6280370589831
35,0.00015,4.996995094156711,4.819613740504514,25.942268350577958
36,7.5e-05,4.998114682669952,4.816026030239259,25.970385688649458
37,7.5e-05,4.99786304473877,4.8262526329812765,25.970385688649458
38,7.5e-05,4.997210110459372,4.823749006409006,25.970385688649458
39,7.5e-05,4.997735571994959,4.823118485573194,25.970385688649458
40,7.5e-05,4.997002312490873,4.821696173284471,25.970385688649458
41,7.5e-05,4.997268048402305,4.811057454531955,25.970385688649458
42,7.5e-05,4.998200010852279,4.822182456466117,25.970385688649458
43,7.5e-05,4.998096692272436,4.816277228679853,25.970385688649458
44,7.5e-05,4.997790690092283,4.821648114623595,25.970385688649458
45,7.5e-05,4.996712760390523,4.816771780763035,25.970385688649458
46,7.5e-05,4.9980626589338355,4.824851929862139,25.970385688649458
47,3.75e-05,4.99724061983768,4.832214111910877,25.970385688649458
48,3.75e-05,4.996719747347252,4.8164496426282914,25.970385688649458
49,3.75e-05,4.996772339009793,4.820476558349237,25.970385688649458
50,3.75e-05,4.996586235438552,4.82058287515971,25.970385688649458
51,3.75e-05,4.994926933752042,4.814487215058202,25.970385688649458
52,3.75e-05,4.99705626140131,4.8189443438100055,25.970385688649458
53,1.875e-05,4.99757464899081,4.8152626385282105,25.970385688649458
54,1.875e-05,4.997064000958594,4.82033304600595,25.970385688649458
55,1.875e-05,4.996321294018041,4.81464704175697,25.970385688649458
56,1.875e-05,4.997359587945671,4.815565217848459,25.970385688649458
57,1.875e-05,4.997099051965732,4.816382111850585,25.970385688649458
58,1.875e-05,4.996566270311302,4.819139882349588,25.970385688649458
59,1e-05,4.995322846742434,4.816102666059385,25.970385688649458
60,1e-05,4.99678465941242,4.815459457869382,25.970385688649458
61,1e-05,4.997762753673803,4.817672073450062,25.970385688649458
62,1e-05,4.9960450602023405,4.817201461094836,25.970385688649458
63,1e-05,4.997284090808619,4.8196331665911405,25.970385688649458
64,1e-05,4.996828424507212,4.818389938161434,25.970385688649458
65,1e-05,4.99653679696199,4.820164081194519,25.970385688649458
66,1e-05,4.997027578799524,4.819951927539,25.970385688649458
67,1e-05,4.998051640162958,4.82017828843922,25.970385688649458
68,1e-05,4.996342326369241,4.819329944635622,25.970385688649458
69,1e-05,4.996932074110084,4.819727087869975,25.970385688649458
70,1e-05,4.995324577260241,4.819081823068349,25.970385688649458
71,1e-05,4.996727704199675,4.818634521659558,25.970385688649458
