epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.8347412819073812,0.4107896151342121,5.603212332909616
2,0.0003,1.4755748751690068,0.2925270641008699,2.6370853604560653
3,0.0003,1.3906174772719828,0.27906561451082024,2.3290476661138158
4,0.0003,1.3718170147492539,0.27771924619939464,2.146788925103842
5,0.0003,1.364272297685604,0.26634347434895406,2.1038948109687716
6,0.0003,1.3561743110980629,0.2538907061328985,2.023536254017346
7,0.0003,1.3510568839199137,0.2574977049965449,2.11250249478193
8,0.0003,1.3466975505555774,0.23833491511585403,2.0567775368788412
9,0.0003,1.3408277421098174,0.2522260558434811,1.9792602811518494
10,0.0003,1.3352589445294074,0.24493842992912632,1.839062762883216
11,0.0003,1.3317319070856262,0.2453036146620645,1.841427636181797
12,0.0003,1.3270132183896317,0.23269654625602323,1.746882515821587
13,0.0003,1.3227127239256933,0.222582098649252,1.7996687589851883
14,0.0003,1.3163302104295822,0.26290289637332326,1.7527198095871581
15,0.0003,1.2551228624866753,0.22821025843884296,1.80822994761109
16,0.0003,1.1717456118512761,0.23325970665621643,1.7601512484662498
17,0.0003,1.1661854485163545,0.22913168140364062,1.7592653674368046
18,0.0003,1.155810084485849,0.24991669812695194,1.7343224509314243
19,0.00015,1.1509061959686873,0.22382687261113593,1.631127939448287
20,0.00015,1.1396332051724891,0.22372412777542383,1.7700253783217084
21,0.00015,1.1394030471620762,0.22384941107889536,1.6581889308887454
22,0.00015,1.132753856121237,0.21644418521019085,1.6495476342469615
23,0.00015,1.1310478043741443,0.22371582430102702,1.78880726584116
24,0.00015,1.1292083869102132,0.2168169820741497,1.56457709341737
25,0.00015,1.1261784067958363,0.21552248731199228,1.59784363493928
26,0.00015,1.1254543148320206,0.21919499116126434,1.6828896561847133
27,0.00015,1.1244415859668024,0.215171992690649,1.6187926535734074
28,0.00015,1.1234417128642311,0.2289002868603148,1.626193183581191
29,0.00015,1.1195902830355704,0.2233610928342596,1.5879915289755857
30,0.00015,1.1178119951823973,0.2159067155869504,1.5966354134009548
31,0.00015,1.1170775618854822,0.21536945892277268,1.6533170585387913
32,0.00015,1.116572095974701,0.21295180437461836,1.6902466642067353
33,0.00015,1.1128114079000153,0.21585717982840064,1.6964308981709788
34,0.00015,1.1101349024873197,0.211968844593384,1.638210571045278
35,0.00015,1.1120747424389228,0.2213450011134598,1.6779369439948697
36,0.00015,1.108413468931412,0.21332771408552018,1.7112273862840939
37,0.00015,1.1101801085948415,0.2147566154709351,1.6298609770086572
38,0.00015,1.1064426869583976,0.22251511923448586,1.5030123310487062
39,0.00015,1.105678223187598,0.21039177844809137,1.8442418201227817
40,0.00015,1.102307248737386,0.21344461319813574,1.5130796141081575
41,0.00015,1.1020129731572033,0.21438838840412236,1.5562264797467011
42,0.00015,1.1023931077794151,0.21445357499891105,1.6779457940361233
43,0.00015,1.1005984022932234,0.20948730116116113,1.4921706514403956
44,0.00015,1.0992706955074603,0.21294699900840056,1.6384614440281247
45,0.00015,1.0975793248672994,0.21383747021239713,1.6079710035541874
46,0.00015,1.0929161675100718,0.21799838123835424,1.5968070791647786
47,0.00015,1.0945187599359951,0.22387709422947366,1.4882188500569962
48,0.00015,1.0931309143128856,0.2139330701285911,1.537471012703319
49,7.5e-05,1.09070185826436,0.21688453169395444,1.59253931076867
50,7.5e-05,1.084960038971557,0.21747819072451716,1.57191878491598
51,7.5e-05,1.084916632844923,0.21636516969153421,1.6039639205518998
52,7.5e-05,1.0837096030651265,0.21100059162910415,1.60892547753442
53,7.5e-05,1.0831889250169981,0.21404838427859652,1.530014594435124
54,7.5e-05,1.0806836582315087,0.21712855259068242,1.494305730120623
55,3.75e-05,1.0803376469839692,0.21671979755765408,1.581358789908038
56,3.75e-05,1.077791190782477,0.21256563480174148,1.5213739074900055
57,3.75e-05,1.0769898793012003,0.21267215501935058,1.5580830210552088
58,3.75e-05,1.0753257021390639,0.21985388064552885,1.6338388866952864
59,3.75e-05,1.0748231340327883,0.22009979272409674,1.553447580502032
60,3.75e-05,1.077084340874548,0.21509202629822277,1.673566220996218
61,1.875e-05,1.0754909641867076,0.21650468620620222,1.5694314466432258
62,1.875e-05,1.0750375085083415,0.21498526318703493,1.595935367883789
63,1.875e-05,1.0720569750841926,0.21635260850470192,1.663975564211837
64,1.875e-05,1.0721957457581583,0.2177205473620335,1.5866987798060026
65,1.875e-05,1.0721022828173028,0.21517008464677553,1.5937322449249374
66,1.875e-05,1.0715122415011256,0.2138232296571094,1.5897769808906317
67,1e-05,1.0732854262043978,0.21326760268865477,1.5469728822835036
68,1e-05,1.0716874721179923,0.21501288509768415,1.6168868472389308
69,1e-05,1.0687637065147586,0.21619318778906155,1.5947281500771067
70,1e-05,1.0707940261980537,0.21373573322101866,1.5938016269640596
71,1e-05,1.0694285068607225,0.21652209356302343,1.5565228113619707
72,1e-05,1.0692968358474884,0.2161596213946774,1.5962514537336872
73,1e-05,1.0683903714263612,0.2148445976158463,1.5876272702738043
