epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.0322361753465863,0.9475648038117428,15.237436587692619
2,0.0003,1.0279358145928674,0.9428286691085642,114.928499528491
3,0.0003,1.0255401909285196,0.9458629658446633,131.44460323563112
4,0.0003,1.0246252980269286,0.9489878782482595,75.05558755336303
5,0.0003,1.0215464196247477,0.9540914299649833,154.6084555478172
6,0.0003,1.0254533156967587,0.9445092416032892,19.109309779925947
7,0.0003,1.019890454289122,0.9508027257992948,19.915130954433472
8,0.0003,1.0129096594158473,0.9356123251301599,23.325463785059018
9,0.0003,1.0026137358472826,0.9365879959791423,15.802228786997437
10,0.0003,0.9977404125390387,0.9323615074862748,21.736183701545436
11,0.0003,0.9896379010658815,0.688930752595814,3.2561978395298157
12,0.0003,0.7564715994581928,0.634563306135087,2.1798975179010136
13,0.0003,0.7461771580540512,0.6305391329036316,2.105718403589516
14,0.0003,0.7408461802146014,0.6261110663786102,2.1063854531817237
15,0.0003,0.7399248464258344,0.6270613622955252,2.1895864933058413
16,0.0003,0.7346610897918388,0.6239585519639929,2.1001888422106645
17,0.0003,0.7325968515595109,0.6192103496850447,2.1110139626361515
18,0.0003,0.7318365087387432,0.6176933509797832,2.1515336318695235
19,0.0003,0.7289112226812212,0.6167864104063029,2.2062708954319925
20,0.0003,0.7224933718073778,0.6262842287898984,2.303598579170474
21,0.0003,0.7252474798346465,0.6148636756868457,2.037012578545287
22,0.0003,0.7196253098340728,0.6086263130191748,2.002669886452274
23,0.0003,0.7165786502760867,0.6037567275017377,2.151358321869689
24,0.0003,0.6938841200430571,0.5820329499710795,2.01860562721379
25,0.0003,0.6807858522274386,0.5931595322414829,2.2622328233852045
26,0.0003,0.6729048169281057,0.5669254143092752,2.1587533385996083
27,0.0003,0.6731436132193934,0.5764552408473449,2.1658522476013293
28,0.0003,0.6668305504467591,0.5663125665782806,2.1985199114205862
29,0.0003,0.6626025296342491,0.5557396757165963,2.148920293039968
30,0.0003,0.6585462842347487,0.5530217212273096,2.0272589188913064
31,0.0003,0.6563460880193805,0.5459604011843979,2.014606298161822
32,0.0003,0.6547134444927931,0.5522789783581188,1.9878558850119967
33,0.0003,0.6521932900282704,0.5453329182560267,2.031838193949522
34,0.0003,0.6504014924284356,0.5467952047836532,2.1159783701444663
35,0.0003,0.6483088195919329,0.5472668687247948,2.0765062510448273
36,0.0003,0.6481291460937982,0.5466392839485659,1.9545172928236223
37,0.0003,0.6467657696129082,0.5377011518476826,2.049411153801169
38,0.0003,0.6435390975446204,0.5380693498612703,1.9496246637607886
39,0.0003,0.6411347314202693,0.5354729409834347,2.090333000121689
40,0.0003,0.6390921120109092,0.5307575464052815,2.123385764899582
41,0.0003,0.6370348591651027,0.5458752589995821,2.0222047970607124
42,0.0003,0.6371982198179628,0.5297561753691173,2.123370460518401
43,0.0003,0.6343877779392239,0.5342985087473522,2.0334710794382738
44,0.0003,0.6341294404404542,0.5294504015046583,1.9807107348698239
45,0.0003,0.6310007242066217,0.5279354701317138,1.9150964451165198
46,0.0003,0.6289227908776946,0.5257414032991089,2.050947816810213
47,0.0003,0.6293518372698709,0.5371915768456808,2.095335045647343
48,0.0003,0.6261428641161564,0.5409711579765732,1.8784441821814484
49,0.0003,0.6250597757187059,0.5337890414978573,1.810642775123061
50,0.0003,0.6223647370851794,0.5232482736130664,1.9757885237290038
51,0.0003,0.623866403737952,0.519590671727942,2.030989248803121
52,0.0003,0.6200386245295687,0.5314774862823374,1.8070374587221805
53,0.0003,0.6186481870504119,0.5176005209532203,2.0571098895579776
54,0.0003,0.6173083659546754,0.5234769951911401,1.9831900886465454
55,0.0003,0.6154316875963709,0.5207642648673242,1.9201016941543712
56,0.0003,0.615252504470478,0.5158362488882166,2.0546750437945045
57,0.0003,0.6112809292881126,0.5145876533354133,1.8821534893480216
58,0.0003,0.6103687780347966,0.5175696146474481,1.851364884095296
59,0.0003,0.609160693715865,0.5169757616937072,1.8365296653990717
60,0.0003,0.6076782147442461,0.5170078708441246,2.0016527068581667
61,0.0003,0.604341559814957,0.5249981996714237,2.0802392109638563
62,0.0003,0.6061702855551547,0.513518622655165,1.7626324647828553
63,0.0003,0.6017146003100768,0.5115829832902071,2.086637797448873
64,0.0003,0.6008325909800852,0.5146653425405624,1.7355426614735345
65,0.0003,0.6001167537104938,0.5135363232860312,1.9671746547417588
66,0.0003,0.5987241063874781,0.5160374293602294,1.7798736300279652
67,0.0003,0.5972548122675914,0.5143229725405131,1.8081390680263287
68,0.0003,0.5943737213672464,0.5034314116880149,1.879656874254182
69,0.0003,0.5937180860061095,0.5086128899121649,1.954835535838762
70,0.0003,0.593251506139118,0.5072602344417055,1.72934961647985
71,0.0003,0.5910661189987445,0.5069585505506372,1.8303532401426919
72,0.0003,0.5887390282918822,0.5058959161822032,2.055839466504203
73,0.0003,0.5859028574099948,0.5015719655857741,1.8426946308179228
74,0.0003,0.5845545933990182,0.499843590303029,1.776132741310492
75,0.0003,0.5822369389608089,0.5048167553170475,1.8315943675184556
76,0.0003,0.5806554307418975,0.50673214247882,1.832802044849825
77,0.0003,0.5791562217189522,0.498405471368241,1.965881110138546
78,0.0003,0.5759508769864116,0.5031038821380048,1.7342564574364314
79,0.0003,0.5732805721900043,0.49417730785462,1.9770044532338444
80,0.0003,0.5708216081051927,0.4937365799873005,1.762588727762101
81,0.0003,0.5681128199568863,0.49519957743275433,1.676329866465391
82,0.0003,0.5650358498427236,0.48691166212979026,1.7206908179481022
83,0.0003,0.5628588297258603,0.4907911528071414,1.683702644581902
84,0.0003,0.5601382823749864,0.48956169468322097,1.7330347596668778
85,0.0003,0.5582603766042306,0.48189584186987,1.8857909965264459
86,0.0003,0.5551627038718593,0.4848287444955241,1.9190116659533867
87,0.0003,0.5530155817491232,0.4821014966952188,1.9128891661462084
88,0.0003,0.5499632846502035,0.4812189589115479,1.734455105665773
89,0.0003,0.547417334949269,0.4757653409004681,1.8191220231962573
90,0.0003,0.544254759387356,0.4711712158351025,1.713133220898218
91,0.0003,0.5423351755020489,0.4812664129825302,1.736545662310434
92,0.0003,0.5408971199846426,0.476492202162488,1.7639332760804116
93,0.0003,0.5373971500486697,0.48027995207714336,2.0048946758512796
94,0.0003,0.5369099440241231,0.47404496078716823,1.7895401695668844
95,0.0003,0.5353260651478889,0.473441824040351,1.748900827132404
96,0.00015,0.53469751050549,0.47536828068651277,1.7932310683280352
97,0.00015,0.5280936289508388,0.47459768867069657,1.6503256671981348
98,0.00015,0.5264632935793895,0.4673034850846415,1.741537800089017
99,0.00015,0.5272533633732769,0.4733805900061093,1.884488054854893
100,0.00015,0.524930388284444,0.47070697279463697,1.6343125740021187
101,0.00015,0.5257094453098242,0.468727297259607,1.7009784849049991
102,0.00015,0.5243086709828012,0.4734066363839616,1.9165212200528905
103,0.00015,0.5233633685456,0.46782254158265685,1.6728730052880942
104,0.00015,0.5226789202991786,0.46647210649537674,1.6085673920211678
105,0.00015,0.522058904051913,0.47156535962228413,1.7132276285452581
106,0.00015,0.5215218338730861,0.47574535604178936,1.7258534561496897
107,0.00015,0.5201479405859334,0.472211139218177,1.8477347366755401
108,0.00015,0.5201557138783818,0.46717424178840256,1.6544289556026694
109,0.00015,0.517893252838465,0.4684505734475783,1.761557547627401
110,7.5e-05,0.5172178487005032,0.4724796348670169,1.9423986355502831
111,7.5e-05,0.5156979861058353,0.4666313699887111,1.7279909557557487
112,7.5e-05,0.5143637936731819,0.4724071276722547,1.786236438058722
113,7.5e-05,0.5142771289298326,0.4738636897157444,1.8317561807627747
114,7.5e-05,0.5140532722748344,0.47193115917316736,1.8909132054076516
115,7.5e-05,0.5132347532038418,0.4701486503586347,1.849046349780047
116,3.75e-05,0.5120224588454497,0.4679401842306572,1.8551509673712543
117,3.75e-05,0.5095922380388114,0.4665736622345826,1.7405939269813975
118,3.75e-05,0.5099666370006566,0.4635840872933325,1.7874102470262583
119,3.75e-05,0.5095331811481523,0.4663716297500608,1.8453022023228094
120,3.75e-05,0.5091335421000152,0.468004582784868,1.8945838326751374
121,3.75e-05,0.5097517906627168,0.4659497244949115,1.7615277131476856
122,3.75e-05,0.5083599630788745,0.4667824483062709,1.90446335336777
123,3.75e-05,0.5076879541498178,0.4645462182622953,1.788666343814304
124,1.875e-05,0.5082490238643248,0.466599118597934,1.7910879730336162
125,1.875e-05,0.506396603028597,0.4660092030171594,1.8256089043025805
126,1.875e-05,0.5061355955857415,0.4655641139346781,1.7849187343328559
127,1.875e-05,0.507089466690091,0.46574947805421896,1.7812519464387826
128,1.875e-05,0.5067575559764274,0.4674959808455834,1.8280138800996895
129,1.875e-05,0.5072725860974633,0.46744777193910797,1.829286397022431
130,1e-05,0.5075199987329998,0.4654415210362273,1.8157519299309888
131,1e-05,0.5052431991706281,0.46596080482897156,1.8293278552989605
132,1e-05,0.5054893074104445,0.4656045759607462,1.7812788851139325
133,1e-05,0.5062993434835618,0.4662600720244048,1.8083738274070573
134,1e-05,0.5068355276899518,0.46560231086673926,1.799726200589449
135,1e-05,0.5048385762083412,0.46597809934138235,1.789888752178545
136,1e-05,0.5049989543400383,0.4647137492635635,1.7948039761313432
137,1e-05,0.5053020980858247,0.46480699374363577,1.7935627832658698
138,1e-05,0.5052945738494992,0.46515925220027626,1.8083687797641645
139,1e-05,0.5046069982578434,0.4654026660735881,1.7972220845737148
140,1e-05,0.5049071199092167,0.4645527805505724,1.7714132908551157
141,1e-05,0.5053620935941775,0.4647290989822681,1.7923494859616784
142,1e-05,0.5056115654676524,0.46687749806189943,1.8009717431937178
143,1e-05,0.5050793724306151,0.4659283458452145,1.7920613593610222
144,1e-05,0.5048465056768665,0.46523664560501304,1.7898852178493079
145,1e-05,0.5046887574860047,0.46723554097942205,1.8157567476548642
146,1e-05,0.5055733852989798,0.4649205708202126,1.7763422838627498
147,1e-05,0.5043840170435847,0.4643266916431698,1.7923292900631929
148,1e-05,0.5041552959615726,0.46432355056554003,1.800979446303341
