run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A4_L3_C025/Eval_On_UBFC_PHYS,"A4 L3_C025, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C025/PURE_A4_L3_C025_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.1197119711971215,1.3204349064732281,7.1197119711971215,7.1197119711971215,12.462070417341788,9.67261728502544,0.5048292072665669,10.228044805043522,68.33333333333333,1.3204349064732281,44.427398151681395,1.8971897084556562,0.11334624033515166,-0.029421010749674834,-3.4560213332994807,1.5106932323721964,60,0,PASSED
PURE_A4_L3_C025/Eval_On_UBFC_PHYS,"A4 L3_C025, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C025/PURE_A4_L3_C025_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.419625246548325,1.5370391776916628,22.87603142106649,17.419625246548325,26.50589417536226,28.102690022901154,0.1555465640662181,19.97796491901313,43.757396449704146,0.19839570621142014,13.311425847476182,0.38716144160142874,0.009810822883465952,-0.019626060036719954,nan,nan,60,0,PASSED
PURE_A4_L3_C025/Eval_On_UBFC_PHYS,"A4 L3_C025, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C025/PURE_A4_L3_C025_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.530575022977944,1.432299177194707,20.351511639588086,15.530575022977942,24.046700432678183,23.977424674380014,0.1430382210978103,18.358786483714518,44.90196078431373,0.5748359025473875,35.235909846539535,1.0578394051577011,0.03101967287718929,-0.018850044966840153,nan,nan,60,0,PASSED
PURE_A4_L3_C025/Eval_On_COHFACE,"A4 L3_C025, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C025/PURE_A4_L3_C025_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,4.975247524752476,0.6142444307485041,4.975247524752476,4.975247524752476,9.226076264883368,6.777992875601328,0.6678300364412589,7.769645764955351,74.375,0.6142444307485041,18.130392706550825,0.857573423025473,0.059214427040969464,0.27325357605166084,-2.94503906956193,0.5807420357922529,160,0,PASSED
PURE_A4_L3_C025/Eval_On_COHFACE,"A4 L3_C025, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C025/PURE_A4_L3_C025_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,13.687081826886768,0.6567046970634043,18.60104134357639,13.586386799320554,20.55538325197971,18.410666840364158,0.1990331383671045,15.42510532784189,47.63406940063091,0.16990721963053548,8.809454727282414,0.2293631580595414,0.010795910149239573,0.3033866388011728,nan,nan,160,0,PASSED
PURE_A4_L3_C025/Eval_On_COHFACE,"A4 L3_C025, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C025/PURE_A4_L3_C025_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,10.84588623046875,0.6398602734386721,14.342011025976927,10.767144097222221,17.316183917035772,14.785470061504578,0.3087396605992519,13.561667797076474,52.96296296296297,0.47650843454799835,22.302433800871448,0.6713054793455077,0.03346122001685178,0.3103739756589691,nan,nan,160,0,PASSED
PURE_A4_L3_C050/Eval_On_PURE,"A4 L3_C050, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.3150315031503119,0.07685981672636887,0.3150315031503119,0.3150315031503119,0.4124730598520068,0.49625220886287424,0.9997234285986496,0.2662502152610062,100.0,0.07685981672636887,0.04150845187742652,0.13022922801542322,0.007436842817760424,0.8074339874822769,12.280271355189802,1.8336178556187135,12,0,PASSED
PURE_A4_L3_C050/Eval_On_PURE,"A4 L3_C050, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,2.3658722245721457,0.768303429229417,5.811669206576151,2.4435374149659865,8.900813996254408,4.569683164697333,0.8756298599653405,8.558832554594096,96.3265306122449,0.31569729473257924,16.300156018611514,0.6304711459590642,0.01783937534989931,0.7573694471019119,nan,nan,12,0,PASSED
PURE_A4_L3_C050/Eval_On_PURE,"A4 L3_C050, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,2.6336669921875,0.8489477171128039,5.571316188646018,2.7551428064123376,9.616784775409837,5.430009665381961,0.8493201826142849,9.213671229907696,94.8051948051948,1.0499952846698624,50.88906430782596,2.2045314157096962,0.06095410594909778,0.7500507783819225,nan,nan,12,0,PASSED
PURE_A4_L3_C050/Eval_On_UBFC,"A4 L3_C050, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.5944451588015942,0.4538687943092323,1.5944451588015942,1.5944451588015942,3.3457621593935696,1.5780406043336388,0.9789149065412573,2.9414059670171477,97.61904761904762,0.4538687943092323,8.377022928796894,0.4079487375485948,0.03229768016101212,0.7158271635661053,3.5415247734876383,1.0832374457469067,42,0,PASSED
PURE_A4_L3_C050/Eval_On_UBFC,"A4 L3_C050, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,2.915857793695142,0.4742256652473647,5.872830176689828,2.8,8.376397500579786,3.020499587372255,0.8953745761698138,7.8945573079001266,92.54385964912281,0.1653333091323367,10.197160803874747,0.19017764562312825,0.00933016406729844,0.6379652353150921,nan,nan,42,0,PASSED
PURE_A4_L3_C050/Eval_On_UBFC,"A4 L3_C050, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.9713047572544642,0.4028834381968091,3.036477735464839,1.9508776804393306,5.5462760316399935,2.0617455509990537,0.9507442407765041,5.191844960619291,92.88702928870293,0.3358325325779057,15.107962386617709,0.3565334950681776,0.02013513299480792,0.6323459552725844,nan,nan,42,0,PASSED
PURE_A4_L3_C050/Eval_On_TOKYOTECH,"A4 L3_C050, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.1401140114011399,0.4682348199107747,1.1401140114011399,1.1401140114011399,1.8091585276545226,1.5108091861810582,0.9912449942503598,1.4047044597323242,100.0,0.4682348199107747,1.96361764260924,0.679904933026612,0.04990471116266633,-0.14849699185041162,4.628660199172114,2.667944222165382,9,0,PASSED
PURE_A4_L3_C050/Eval_On_TOKYOTECH,"A4 L3_C050, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,4.14266929651545,1.5569330721011332,8.41740341889189,4.14266929651545,11.085496444755776,4.95862415107139,0.6643861753389202,10.282340323408924,86.58777120315581,0.2636497518822801,17.283986905328472,0.3288011059422498,0.019176444329664387,-0.13422639964125715,nan,nan,9,0,PASSED
PURE_A4_L3_C050/Eval_On_TOKYOTECH,"A4 L3_C050, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,2.905991498161765,1.267046472892508,4.802161877401371,2.9059914981617645,7.978678593223262,3.397079626138238,0.8012603642982598,7.4306477178352806,90.19607843137256,0.6007322628899937,27.36274598011519,0.7089079214402059,0.0486902514553536,-0.13008459738138559,nan,nan,9,0,PASSED
PURE_A4_L3_C050/Eval_On_BH,"A4 L3_C050, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,5.544554455445545,0.8159425668069137,5.544554455445545,5.544554455445545,10.032303957904377,8.114860845946493,0.7108546419049498,8.360923309921144,77.14285714285715,0.8159425668069137,22.237759463890857,1.2745074704600863,0.06930204595546549,-0.008392702759569564,2.866015459343516,0.9064653540697785,105,0,PASSED
PURE_A4_L3_C050/Eval_On_BH,"A4 L3_C050, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,7.090302787781779,0.7824395239459014,11.345190299286147,7.120045087356754,15.599028857472554,9.921065198059202,0.5162524084885075,13.879288859673915,78.43321435280856,0.19023436866080784,12.170827802892937,0.27178368083136456,0.011740822714347485,-0.010162552805309916,nan,nan,105,0,PASSED
PURE_A4_L3_C050/Eval_On_BH,"A4 L3_C050, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.904558454241071,0.6597868894240935,6.844937267261559,4.910867665511472,11.508541491133682,6.818515930631848,0.6527211551274692,10.408165353460683,83.5564053537285,0.4551172942020508,23.731290440693154,0.6504458116485875,0.033190981525178284,-0.024679984703838982,nan,nan,105,0,PASSED
PURE_A4_L3_C050/Eval_On_UBFC_PHYS,"A4 L3_C050, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.173717371737174,1.289681157831267,7.173717371737174,7.173717371737174,12.298734498372733,9.701616453873964,0.4896780345068612,9.989827292395994,66.66666666666666,1.289681157831267,42.59793402087497,1.8470791982632715,0.1144865164867339,-0.024933800792709196,-3.9686584000648204,1.3857110374815025,60,0,PASSED
PURE_A4_L3_C050/Eval_On_UBFC_PHYS,"A4 L3_C050, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,20.003648915187377,1.7323704000974427,26.51156641172305,20.003648915187377,30.597825463207727,33.027672057471314,0.0549604221474911,23.15342206143286,41.883629191321496,0.22993030269651504,18.139510366360568,0.45929649803822875,0.009916694596586794,-0.019507730930493388,nan,nan,60,0,PASSED
PURE_A4_L3_C050/Eval_On_UBFC_PHYS,"A4 L3_C050, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,16.968922334558822,1.4342330427645518,22.228949743538017,16.968922334558822,25.70284600313626,26.3755085543945,0.09369006607977802,19.305231608676657,42.05882352941177,0.604470248918908,38.0826220205872,1.1239441914720958,0.031204096683307234,-0.021113374328084376,nan,nan,60,0,PASSED
PURE_A4_L3_C050/Eval_On_COHFACE,"A4 L3_C050, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.355760576057606,0.751999476114995,6.355760576057606,6.355760576057606,11.440113916938259,9.751886628476436,0.5507158452725582,9.512124575107094,70.0,0.751999476114995,24.129444461516698,1.3002462480348793,0.06640459310815075,0.27906656508142674,-4.670118965134867,0.4152356456870466,160,0,PASSED
PURE_A4_L3_C050/Eval_On_COHFACE,"A4 L3_C050, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,12.380597528354102,0.5366111776487305,18.182328832269125,12.308420286338267,19.652532495508503,17.41036643129705,0.25760549300188923,15.320731821354824,53.045377335598154,0.1687575475917781,9.299465842874332,0.2497699669562508,0.010644517538985668,0.3303687042685674,nan,nan,160,0,PASSED
PURE_A4_L3_C050/Eval_On_COHFACE,"A4 L3_C050, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L3_C050/PURE_A4_L3_C050_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,10.546136038643974,0.5803435408492124,14.267869914973186,10.49709743923611,16.922308077073975,15.201854302328677,0.3460216638463319,13.273110261223096,53.086419753086425,0.4663695562224164,21.33731951631875,0.7239379545496065,0.03300669389333903,0.3281211931254094,nan,nan,160,0,PASSED
