run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A4_L4_C050_H100/Eval_On_BH,"A4 L4_C050_H100, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,6.194248744419643,0.5866232083034706,8.363299399143802,6.209270995160134,11.429617297158037,8.28527258867505,0.5818962836917001,9.595890019594705,71.70172084130019,0.4195989737736351,16.068691368376687,0.5451320827389851,0.035629699138528925,-0.0069857268841638,nan,nan,105,0,PASSED
UBFC_A4_L4_C050_H100/Eval_On_UBFC_PHYS,"A4 L4_C050_H100, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.604860486048604,1.307881681878454,8.604860486048604,8.604860486048604,13.291986067249447,10.661201079087256,0.3618461304190061,10.130807945449998,58.333333333333336,1.307881681878454,37.81499005839876,1.5864263171768975,0.1224088244720712,-0.00215218592690399,-6.362150691101048,1.0534368056254888,60,0,PASSED
UBFC_A4_L4_C050_H100/Eval_On_UBFC_PHYS,"A4 L4_C050_H100, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.833826429980274,1.2183480910321267,22.84680944168475,17.833826429980277,24.914407719862783,25.315331353957664,0.19342577450792792,17.397768445892567,36.41025641025641,0.1727724806464482,9.569686124355002,0.27726682043725,0.00974414488874946,-0.003684603984713369,nan,nan,60,0,PASSED
UBFC_A4_L4_C050_H100/Eval_On_UBFC_PHYS,"A4 L4_C050_H100, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.685783835018382,1.1302588728698164,19.99998033207105,15.685783835018382,22.198798308186678,21.55612675678169,0.19218290043825456,15.708049904702609,37.15686274509804,0.49183812079512707,24.295615929519585,0.7439873063704473,0.030757715545832877,-0.002799031983632298,nan,nan,60,0,PASSED
UBFC_A4_L4_C050_H100/Eval_On_COHFACE,"A4 L4_C050_H100, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,4.425067506750674,0.6374563645799108,4.425067506750674,4.425067506750674,9.19768020308656,6.052455139798754,0.6600521434753739,8.063256084172808,81.25,0.6374563645799108,19.289058365135684,0.9123981683155147,0.059763837330704554,0.2594545585672677,-3.075052880094193,0.4489287735896946,160,0,PASSED
UBFC_A4_L4_C050_H100/Eval_On_COHFACE,"A4 L4_C050_H100, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,10.362327377093331,0.6564468372794171,13.672527212746445,10.29143411793254,16.315679802735225,13.496167097398395,0.26295246241943826,12.660481476691015,56.62460567823344,0.1394549444667828,5.489327866869671,0.17275324019996946,0.010628638740185091,0.25781665144626004,nan,nan,160,0,PASSED
UBFC_A4_L4_C050_H100/Eval_On_COHFACE,"A4 L4_C050_H100, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H100/UBFC_A4_L4_C050_H100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,8.138936723981583,0.5260486778987479,10.558426243589533,8.07223849826389,13.076201845552088,10.79312774217824,0.4269934196974801,10.287177471627782,58.64197530864198,0.36145457227462185,12.110163528020161,0.4697487076776316,0.03181157044655378,0.2556625857951284,nan,nan,160,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_PURE,"A4 L4_C050_H200, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,9.052769683748037,2.37296533606697,9.052769683748037,9.052769683748037,20.35140151516199,13.05261774488413,0.5246445155649074,18.22709260097041,81.35593220338984,2.37296533606697,132.92186029553307,3.547585844923112,0.11276027453770526,0.3399273635354455,-0.3199777735939881,1.0787794208639832,59,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_PURE,"A4 L4_C050_H200, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,10.291546466076595,1.903934953990719,14.87841025387529,10.481263982102908,22.439459940384204,13.54190110924047,0.45692879972886624,19.841181107826714,71.05704697986577,0.33179418187442855,24.07230170494896,0.4061939282783635,0.014878881199800909,0.30081005030520064,nan,nan,59,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_PURE,"A4 L4_C050_H200, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,10.934577553959215,2.050630656640468,14.272925708999535,11.06329117229278,22.517378191533354,14.802915578350621,0.3793197023945447,19.612136779494747,67.9144385026738,1.0141194503175293,66.73773968708437,1.297257266500624,0.04797279032143078,0.3033981984370253,nan,nan,59,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_UBFC,"A4 L4_C050_H200, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.0201020102010194,0.49076284213962523,1.0201020102010194,1.0201020102010194,1.791156502442158,1.0186477613490263,0.9917975845853433,1.4722885264188756,100.0,0.49076284213962523,2.4220457324867355,0.4620846330408956,0.0483108257768363,0.5621600555053645,2.0012797862456346,1.257582685191274,9,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_UBFC,"A4 L4_C050_H200, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,2.6805971568487617,1.5294946168733528,4.802866958125598,2.7464788732394365,8.63093029438188,2.9206071922902885,0.8453622883646691,8.18228644972347,91.34808853118712,0.36702570797225065,15.341220708451191,0.40186342181909374,0.024010208326049633,0.44166656419126815,nan,nan,9,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_UBFC,"A4 L4_C050_H200, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,1.0009765625,0.3834812956814262,1.6617614253184787,1.0289118840144231,2.8935432969632706,1.0818953378304679,0.9736430420977217,2.704428432466824,98.07692307692307,0.37503674554160904,7.271947783549681,0.4055187547894106,0.03225499234992752,0.45682895596791856,nan,nan,9,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_TOKYOTECH,"A4 L4_C050_H200, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,4.620462046204619,3.3497229760977056,4.620462046204619,4.620462046204619,11.060491203820433,5.039575186551554,0.4721850095171767,10.049168928293117,88.88888888888889,3.3497229760977056,113.4845546757215,3.3807861365410266,0.33317548288879323,-0.35507303784650107,1.5481694598330176,2.948358585261763,9,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_TOKYOTECH,"A4 L4_C050_H200, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,5.404339250493097,2.948702923066493,7.355000581622338,5.404339250493097,12.067038254219502,6.085473089054495,0.5563805603075515,10.789185766051883,79.48717948717949,0.2766457888731252,11.294105953107419,0.28963991217652907,0.021319857441775423,-0.3088527939511304,nan,nan,9,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_TOKYOTECH,"A4 L4_C050_H200, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,4.9402573529411775,2.99810063466844,6.327010195110854,4.940257352941177,11.690995503929187,5.4893340502639845,0.5556095267360179,10.595906434071752,80.3921568627451,0.8566282632713649,33.91172331178625,0.895804099834646,0.06766190070212111,-0.33381176094914605,nan,nan,9,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_BH,"A4 L4_C050_H200, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.9882988298829884,0.4649600231824832,2.9882988298829884,2.9882988298829884,5.624024477921023,4.1370218019816685,0.8872834937926768,4.7644224656903384,88.57142857142857,0.4649600231824832,12.106914349327912,0.6867872437697701,0.045445796332571425,-0.0010310618832809254,-1.5536161317685404,0.484713533799816,105,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_BH,"A4 L4_C050_H200, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,7.890702947845805,0.5753631344840325,12.26124548732445,7.887469472102198,14.556225891087728,10.671184938453365,0.5013286293083781,12.23403194041231,68.88972383993989,0.16768390411720077,8.776248565256992,0.2242572431075911,0.011861741942105535,-0.006358467452791189,nan,nan,105,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_BH,"A4 L4_C050_H200, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.223946707589286,0.4424190132346124,7.278780359437694,5.23604617292065,9.72838571732991,7.056257541721415,0.6953256240978404,8.199104166931384,75.1434034416826,0.35852179290117075,13.16064482923143,0.4800336114963691,0.03148659271914511,-0.003334554265051321,nan,nan,105,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_UBFC_PHYS,"A4 L4_C050_H200, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.956795679567954,1.3500069946307396,7.956795679567954,7.956795679567954,13.140081073551507,9.855743290545686,0.3565906140000198,10.45710921493676,63.33333333333333,1.3500069946307396,42.28334328890939,1.6144947010670778,0.12267444539041683,-0.00783139916716728,-6.164072400802054,1.0326011943718914,60,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_UBFC_PHYS,"A4 L4_C050_H200, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.625246548323467,1.2274275018776912,22.73148338524491,17.62524654832347,24.84357373282959,24.94460868915661,0.18636117476291558,17.508678988700204,37.22879684418146,0.17387390291622462,9.690246793563771,0.27477336759236565,0.009757715495582908,-0.005722915361552789,nan,nan,60,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_UBFC_PHYS,"A4 L4_C050_H200, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.204431870404413,1.162367429015037,19.644844014505047,15.204431870404411,21.93869463658296,20.922406901195767,0.20520752952023558,15.81554848418051,38.92156862745098,0.4952040318814376,24.720064512583694,0.743423052514978,0.03067495266260162,-0.005993476060439903,nan,nan,60,0,PASSED
UBFC_A4_L4_C050_H200/Eval_On_COHFACE,"A4 L4_C050_H200, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/UBFC_A4_L4_C050_H200/UBFC_A4_L4_C050_H200_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,3.773627362736274,0.5261844308098823,3.773627362736274,3.773627362736274,7.651109220829821,5.098284904845203,0.7642682579638674,6.65576508271402,81.25,0.5261844308098823,14.560099653205151,0.7474789139298366,0.051305367120532616,0.3162361049760767,-3.437346257780617,0.44073826164699864,160,0,PASSED
