epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.5324567154430258,1.4470047776836548,16.917718550323443
2,0.0003,1.5271936125284293,1.4436037062971938,88.3287918896281
3,0.0003,1.5254398298051857,1.4454865546106646,160.04565849456174
4,0.0003,1.5220839042113175,1.4448613300295285,104.6385343975282
5,0.0003,1.510382888213908,1.4380393182583115,20.545273683214884
6,0.0003,1.499337601846913,1.427324311259699,15.916924438630103
7,0.0003,1.4932302316735508,1.430105446241594,66.32846836388082
8,0.0003,1.4934773744938774,1.4222223956498368,151.79147566483098
9,0.0003,1.4860687399810215,1.4196779564603201,44.15845093680893
10,0.0003,1.480538279287823,1.4196334111586724,20.353410400035287
11,0.0003,1.3299527526960258,0.7983546983986158,2.6746395688270805
12,0.0003,0.9426181755769796,0.7755448863250547,2.1657247675724447
13,0.0003,0.9315670525987987,0.7738257951879024,2.0823092598505397
14,0.0003,0.9201183830858203,0.7461055527184619,2.069519787483347
15,0.0003,0.9002414018014957,0.7212326644930676,2.102384043499737
16,0.0003,0.8855522688035827,0.7650830638767052,2.072079068160868
17,0.0003,0.8784441355462873,0.7117889086483773,2.1127261555369152
18,0.0003,0.8696512993776573,0.7004561153209442,2.121156881375326
19,0.0003,0.864063207661272,0.7175380977206343,1.890801427006741
20,0.0003,0.8594447803814853,0.6918939257051941,1.9856103361583175
21,0.0003,0.8563111229821394,0.6872596355696431,1.9843788305213343
22,0.0003,0.8498006512666252,0.6933134024378622,1.9979123090001698
23,0.0003,0.8510911265567987,0.6703670636291905,2.0029015052253945
24,0.0003,0.8482259085916652,0.6788597393646917,2.150452235541321
25,0.0003,0.8439726458537856,0.7005475743447146,1.9647162732612682
26,0.0003,0.8423257910848061,0.664428153334922,2.0398179744095644
27,0.0003,0.8411522658101462,0.7797621323475995,2.2935801593466545
28,0.0003,0.8404746412304742,0.6651913200044389,2.053373543053244
29,0.0003,0.8343310554469465,0.656937741363736,2.0950177754207413
30,0.0003,0.8317692050129407,0.6769360952704768,2.0454337717140567
31,0.0003,0.8296406231233467,0.6620014743576188,1.955788412684777
32,0.0003,0.8277890294161806,0.6663551744185626,1.9733164939892904
33,0.0003,0.8236810257776199,0.6617361545484407,2.065738462708512
34,0.0003,0.8198491082339652,0.6516982325000364,2.0201562933485477
35,0.0003,0.8173212533785685,0.6537023247884416,2.0349346133940753
36,0.0003,0.8145835418680003,0.6464844879423317,2.0152272584306328
37,0.0003,0.8128564323225244,0.646168240228662,1.8220526197968356
38,0.0003,0.8071651648734174,0.6391910580709804,2.108844941250303
39,0.0003,0.8026983009988274,0.6414993853527512,1.8990994338744847
40,0.0003,0.7985918263351746,0.6334584551294664,2.046994837238731
41,0.0003,0.7949618386904751,0.6513196868381027,1.8772233429851253
42,0.0003,0.7925057790652497,0.6234895538496465,1.9114311483667386
43,0.0003,0.7875986761840413,0.6329131061775806,2.1039557325364098
44,0.0003,0.7841696621178258,0.6192135321833493,1.8858434743867125
45,0.0003,0.7778966834621874,0.6298895928784115,2.0989759412132227
46,0.0003,0.7728935459213172,0.6331710503648532,1.9387842210149537
47,0.0003,0.7710414026474185,0.6208895405505666,1.7515623826042115
48,0.0003,0.7656927222946244,0.6230499986084846,1.708170886342898
49,0.0003,0.7626477732907124,0.627661181138579,1.7934185014445538
50,0.0003,0.7573573618432657,0.6099399075203387,2.036464083502205
51,0.0003,0.75651847810777,0.6122698721988302,2.0031625874743235
52,0.0003,0.7506847061671639,0.6082476541798985,1.732154307154691
53,0.0003,0.7462599792967362,0.6124600572932309,2.0364573069623053
54,0.0003,0.7436870874231319,0.6123124038877404,1.7950089110594891
55,0.0003,0.7421058856157563,0.611819751238772,1.750594035694316
