epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.5176591489741065,1.1528360386562206,2.8399911632634978
2,0.0003,1.3260822110647101,0.9203100574218289,2.1812992327824707
3,0.0003,1.1516815929910318,0.8820415078976754,2.260428541611818
4,0.0003,1.110430502441694,0.914565327094266,2.7844170338026073
5,0.0003,1.0881071713603165,0.8592145018376249,2.3130088100022865
6,0.0003,1.0530158176803166,0.824474687233178,2.3289844155096158
7,0.0003,1.0161089260226217,0.8035883277395156,2.310554383128896
8,0.0003,0.9927316642363249,0.7651367843180469,2.2490157167645575
9,0.0003,0.9694501767015616,0.7499773475715282,2.326676015961987
10,0.0003,0.9535345949158155,0.7372308306962727,2.0778065162553405
11,0.0003,0.9407335143110463,0.7252947033891072,2.347906641132122
12,0.0003,0.9229237858251514,0.7061082256512041,2.182777455469178
13,0.0003,0.9047611550406267,0.7021186479857074,2.3624017604842296
14,0.0003,0.8921146768047066,0.6893156546960426,1.9560379342764924
15,0.0003,0.879271293004001,0.6900849830581379,1.9230658655901427
16,0.0003,0.8688997547846127,0.6741208299071562,2.1140435732544907
17,0.0003,0.8608079306293407,0.667715257781273,2.2619013461217476
18,0.0003,0.8444623034881567,0.6667321247284452,2.1780879425849746
19,0.0003,0.8402906594080612,0.655252877726272,2.1412011610770314
20,0.0003,0.8318589827329019,0.6468592669667331,2.1214355353124628
21,0.0003,0.8236757885999606,0.6584232989762909,1.9699131234126548
22,0.0003,0.8129924404502047,0.6680731199753975,2.088221496405303
23,0.0003,0.8070471122976678,0.6456036846567614,1.9550935318459426
24,0.0003,0.800707696108654,0.6440891639849853,1.9058362255155972
25,0.0003,0.792156793618705,0.6440232982967646,1.8984500897700356
26,0.0003,0.7871109520423161,0.6345433984774957,2.0795230029623006
27,0.0003,0.7859246145474924,0.6375952530949108,1.8983863629553732
28,0.0003,0.7745053055548377,0.6331917836158092,2.003187398517271
29,0.0003,0.7656599969763338,0.618953043885354,1.9154095106060642
30,0.0003,0.7610779966418937,0.6435945197751375,2.231058434545455
31,0.0003,0.7567590223697658,0.617617468381919,1.7909552401973048
32,0.0003,0.7526423864174101,0.6179914635469785,1.7613592930413515
33,0.0003,0.7438906985303009,0.6211171816267638,2.074556826840133
34,0.0003,0.7380207639952479,0.6219761974807245,1.8207413776962358
35,0.0003,0.7347734422847777,0.6187988359273626,1.8564505722794173
36,0.0003,0.7292477086169871,0.6296963429674249,1.9304232770475787
37,0.0003,0.7278362672416272,0.6167461034678583,1.7948986513774854
38,0.0003,0.7204701755869799,0.6122829569018648,1.8367404629879835
39,0.0003,0.7173855515484275,0.6230512107556454,1.8354785613518583
40,0.0003,0.7099221448059484,0.6190947453846813,1.8539676166469874
41,0.0003,0.7090497463842343,0.6238503586938469,1.7948625522899926
42,0.0003,0.7056763163681962,0.6208125123528007,1.8182685382655634
43,0.0003,0.7018451660243044,0.6181583567481921,1.7786026301007172
44,0.00015,0.6995592881783793,0.6225420353897142,1.9846051165833152
45,0.00015,0.6885313569374805,0.6204995487404904,1.825727757942271
46,0.00015,0.6852640305454538,0.6200976475169941,1.883656491351202
47,0.00015,0.686152416831513,0.6270744167996565,1.8934537234399555
48,0.00015,0.6840225758219136,0.6214028940189839,1.9365730165788961
49,0.00015,0.680865545780889,0.6270211271725011,1.9341391692984882
50,7.5e-05,0.6789897952571958,0.6235845184921532,1.8539665196160093
51,7.5e-05,0.675623832373455,0.6227008685388843,1.8971157232998666
52,7.5e-05,0.6734863654754799,0.6240445691923878,1.9217995329014437
53,7.5e-05,0.6724066880646344,0.6346000794689115,1.9426940550881693
54,7.5e-05,0.6718727774016733,0.6257965285064787,1.9094750800899671
55,7.5e-05,0.6697868933820565,0.6177914645923698,1.8786636551201628
56,3.75e-05,0.6702239463914116,0.624635629315515,1.8996215061697248
57,3.75e-05,0.6676062910458885,0.6246673371456166,1.9291782608677723
58,3.75e-05,0.6657309106531472,0.626899866864308,1.8787082450738852
59,3.75e-05,0.6656628683325189,0.6247248469422129,1.8872872274733146
60,3.75e-05,0.666172197431359,0.6225414147258725,1.8836237535465716
61,3.75e-05,0.6635839365960225,0.6257352085561613,1.9242852014999428
62,1.875e-05,0.6662141111926418,0.6214684331986985,1.9107129133176546
63,1.875e-05,0.6629666078368514,0.625266420130309,1.9107215547475476
64,1.875e-05,0.6628971655678405,0.6238743891871894,1.899601073301894
65,1.875e-05,0.663187545782718,0.6249077132873511,1.9082583530363983
66,1.875e-05,0.6620368338054611,0.6233898280817279,1.9070468682931017
67,1.875e-05,0.6630547088735244,0.6236493897708312,1.9119879519075758
68,1e-05,0.6615592127899483,0.6216573913794189,1.9143993623820317
