epoch,lr,train_loss,val_loss,val_hr_mae
35,1.875e-05,2.994706891035531,2.8024687629939105,2.3868537419962927
36,1.875e-05,2.9948971299564136,2.8015938716234783,2.294239859364
37,1.875e-05,2.997751066343369,2.8014747427076627,2.279464578166352
38,1.875e-05,2.9939757174048385,2.8013288051560727,2.284418665013408
39,1e-05,2.9943947037899004,2.801951498238739,2.3510926680473228
40,1e-05,2.9940027605812505,2.8008410466486975,2.368069092941848
41,1e-05,2.993607411029998,2.801333158655043,2.310228310489921
42,1e-05,2.99181465965,2.800664122515522,2.2805581179005143
43,1e-05,2.9924097892579176,2.801094666360849,2.3603524569515644
44,1e-05,2.9909000449122387,2.8008975964648513,2.382852100906886
45,1e-05,2.996399350012844,2.8045647221479544,2.268283907917111
46,1e-05,2.9913086283087864,2.8025369539976865,2.3181593499200104
47,1e-05,2.993764374391088,2.800507151671225,2.35968412600148
48,1e-05,2.992927752006861,2.8016439372533175,2.404368663629288
49,1e-05,2.994081690943863,2.801325955178637,2.3286730634063577
50,1e-05,2.995546417151651,2.801614853946842,2.3286705783225448
51,1e-05,2.998100302036806,2.800614166165761,2.315057116618626
52,1e-05,2.9937513388486603,2.8007906875685555,2.322413352629773
53,1e-05,2.9945050834418665,2.800418208889799,2.355448546659502
54,1e-05,2.9942628995427545,2.800773029474666,2.3443111590765686
55,1e-05,2.994257252859355,2.799820517208926,2.316264414799043
56,1e-05,2.994692706320844,2.7997514561163843,2.3003350550540467
57,1e-05,2.994347694579028,2.801520522991699,2.451573642228103
58,1e-05,2.989445639556309,2.798710843740043,2.316342869043076
59,1e-05,2.993618325096918,2.80116784852656,2.2646406340407133
60,1e-05,2.9913684441167425,2.7985131374344716,2.3178820404803515
61,1e-05,2.9917698415614393,2.7993425418144966,2.310134954516751
62,1e-05,2.9975164606621476,2.7998849974686,2.2683820511410735
63,1e-05,2.9936553077613075,2.8000070915955404,2.3004308827154074
64,1e-05,2.9927784244439977,2.798131280801597,2.293059308481506
65,1e-05,2.9951419372008194,2.7999300042533593,2.3040336877112515
66,1e-05,2.994460519966354,2.799830276742443,2.3225594921340806
67,1e-05,2.9926133613607595,2.8001591508682675,2.3200755053520674
68,1e-05,2.9898228593460066,2.798959631157642,2.343490133619238
69,1e-05,2.991688960188634,2.798975452092827,2.3557433886972188
70,1e-05,2.9925164498975882,2.798950325900235,2.358229237470757
71,1e-05,2.9920610602502684,2.8014000640707453,2.331112670726096
72,1e-05,2.988961418778465,2.7992361236993406,2.350874675990757
73,1e-05,2.9886754394768347,2.7989857352306755,2.2991316536680433
74,1e-05,2.9913164390178686,2.7999936249214223,2.3647355894668753
75,1e-05,2.9916744483033244,2.799024300992792,2.324929233605548
76,1e-05,2.990630170005011,2.799283708788911,2.2880617710136715
77,1e-05,2.9920649533266497,2.7996055112794562,2.3200536622620382
78,1e-05,2.9897424569802067,2.8015191723056003,2.491987434419795
79,1e-05,2.992108319681572,2.799626249896495,2.368708405840156
80,1e-05,2.9930723874603338,2.7998815757095943,2.3612878496901084
81,1e-05,2.9923557042281717,2.7994555711002014,2.334867178483101
82,1e-05,2.992814824477946,2.800319358047954,2.420400200639038
83,1e-05,2.9891297950596445,2.798690693747024,2.3385506406370125
84,1e-05,2.992678709432367,2.799597249705548,2.3611439181917384
85,1e-05,2.9901928865155423,2.7982587601254485,2.3230724964546066
86,1e-05,2.9903967329717505,2.7986270091559904,2.335418216814367
87,1e-05,2.9912373733308817,2.797506427498547,2.3311208478527465
88,1e-05,2.990682186852814,2.799682352486866,2.380762789271746
89,1e-05,2.990274747653754,2.7986809299833104,2.39590608566407
90,1e-05,2.988562638487059,2.7980818854229037,2.3779353324623163
91,1e-05,2.988829162356327,2.7996663704125266,2.288436098680015
92,1e-05,2.986802222382083,2.7991630844986064,2.3043914915247465
93,1e-05,2.9892902160458243,2.7973751531400097,2.386909574089094
94,1e-05,2.9877755053961583,2.799490888541372,2.1988052534551796
95,1e-05,2.98994782264701,2.7994622494838732,2.3062504702881874
96,1e-05,2.987924081503882,2.7999075259288113,2.304958211194711
97,1e-05,2.9870522061939644,2.798260783804487,2.256385521836247
98,1e-05,2.9893723775755685,2.797067342259642,2.3114205846571854
99,1e-05,2.9902474365805944,2.797725922058266,2.304307895006757
100,1e-05,2.986625564217435,2.7980982329392248,2.2702170156269252
101,1e-05,2.990634579928416,2.7981790735624843,2.2805873831837795
102,1e-05,2.990274787028542,2.798547892259498,2.287147320019938
103,1e-05,2.9871064136877705,2.795991182366439,2.291981544952117
104,1e-05,2.9888003495371964,2.7987433387783924,2.267727632445813
105,1e-05,2.988719585283218,2.7991951343479347,2.326575178729503
106,1e-05,2.9877516587222455,2.7973037507120018,2.2637840711719908
107,1e-05,2.989738711718052,2.797956685469972,2.33634069922798
108,1e-05,2.988883578261313,2.7993716909240303,2.352762195420457
109,1e-05,2.986349035923542,2.799641094909663,2.3153937183735462
110,1e-05,2.985399497388867,2.801653246270899,2.330948598086785
111,1e-05,2.9886939436693436,2.8001946150345893,2.29791777557353
112,1e-05,2.984521050881863,2.796905831474378,2.3359612039848368
113,1e-05,2.9879014934472052,2.7967591904567657,2.4265627885307413
114,1e-05,2.986449937788681,2.79812122773944,2.305587541455801
115,1e-05,2.983277862000545,2.7969277189814714,2.3585572634421683
116,1e-05,2.984029085337123,2.800451642483429,2.319719644295517
117,1e-05,2.9899962672382823,2.80117799935326,2.2899775060111907
118,1e-05,2.9870673410900426,2.7987487653372263,2.311195841911921
119,1e-05,2.9861956201568165,2.796363320671045,2.3449757994934903
120,1e-05,2.986647416219595,2.796664028503007,2.400500109224302
121,1e-05,2.9915487224333295,2.8007945894548727,2.3246517774407374
122,1e-05,2.987506083457769,2.7993552515967757,2.3200420152774797
123,1e-05,2.9876377117885204,2.798921829494365,2.297301228809811
124,1e-05,2.9849507305915823,2.79883731862722,2.334839149043931
125,1e-05,2.9842197974434703,2.7978054271927997,2.3444601438580936
126,1e-05,2.983997504110474,2.7991562221797204,2.3613461769721926
127,1e-05,2.989219774972321,2.8023186864299845,2.3655772097928978
128,1e-05,2.989437421656872,2.801266414143484,2.3302472381535395
129,1e-05,2.9862890948466005,2.8002546206863324,2.316744609793282
130,1e-05,2.989122714213076,2.7995670629444627,2.315258390076626
131,1e-05,2.985969422580664,2.7984342241357734,2.3127998753449432
132,1e-05,2.9854868249014666,2.797907799359944,2.3472701161683673
133,1e-05,2.987573865833346,2.797911283788529,2.316482353038108
