run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A4_L3_C050_SEED101/Eval_On_BH,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,5.1825583566760045,0.6126973595689419,8.800750396206318,5.193875634040954,13.330457921523934,7.244240153536019,0.5863099588541385,12.277001437469814,83.52432838624836,0.1682728590144619,12.411218413838956,0.23975495627160512,0.011105418492456174,-0.005846060986314878,nan,nan,105,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_BH,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,3.789760044642857,0.4457269159434286,5.036892843233576,3.7874473440487573,8.081680764293997,5.358182368256317,0.7729057247318528,7.139244119093956,84.32122370936902,0.31217734882061593,13.299628370446584,0.4690092058751078,0.02779886424849401,-0.01578756236711314,nan,nan,105,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_UBFC_PHYS,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,6.471647164716471,1.0319673593077299,6.471647164716471,6.471647164716471,10.284921723823517,8.597330334568026,0.5936268846424162,7.993584792856966,58.333333333333336,1.0319673593077299,24.876332111415227,1.425011379734243,0.10566759215363636,-0.024836304361241283,-3.1404210458337882,1.3530874226186986,60,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_UBFC_PHYS,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,18.32396449704142,1.583626357809617,24.627881625792675,18.32396449704142,28.388827774431117,30.31008460769,0.0805880335031097,21.683124025782753,42.514792899408285,0.21532917498873466,16.94114984068682,0.43066534726650274,0.00989940311202468,-0.019875592926440398,nan,nan,60,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_UBFC_PHYS,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.429328469669116,1.318602503233139,20.16447838530847,15.429328469669118,23.310155085687363,24.15651865308429,0.09999545599206802,17.4728118256294,42.450980392156865,0.5470949599384494,31.598788953282153,1.025066078292987,0.031184867822723967,-0.02287786537627781,nan,nan,60,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_COHFACE,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,3.0074257425742568,0.46205453691519627,3.0074257425742568,3.0074257425742568,6.572953127059781,4.349880246818591,0.8242844549959081,5.844578959465484,85.625,0.46205453691519627,11.637865467515189,0.7236039345447749,0.04504253525955461,0.40900188210694355,1.241713810657402,0.5788781037009463,160,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_COHFACE,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,6.068668630298176,0.4665979694070532,8.939601071503235,6.031303081776268,11.234587976347926,8.296687558597439,0.5588080196868854,9.478362207367763,72.03348701771415,0.10440396581268056,4.411879239771057,0.14053181382712268,0.009135798552185742,0.4421734594475039,nan,nan,160,0,PASSED
UBFC_A4_L3_C050_SEED101/Eval_On_COHFACE,"A4 L3_C050, seed 101, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED101/UBFC_A4_L3_C050_SEED101_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,5.3593597412109375,0.4304463262929412,7.313126784835997,5.329047309027778,9.879701750535535,7.425025079282565,0.6259116099800957,8.319240437544687,71.85185185185186,0.2923083131690775,9.240785482439186,0.40226503643659034,0.02743657529604236,0.42353906367416605,nan,nan,160,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_PURE,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,8.146577369601367,2.3113264891453307,8.146577369601367,8.146577369601367,19.5335173756538,9.614119665188248,0.5409356808321737,17.753635634034733,83.05084745762711,2.3113264891453307,131.38393953171934,2.8242216934660584,0.11140164328393894,0.5554382424155307,0.8819646203854697,1.1769852906331304,59,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_PURE,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,8.631604152089368,2.176086278679926,11.349484743189397,8.74692393736018,21.492461349379838,9.198335235314893,0.49024930818533446,19.63204565216324,79.55816554809843,0.3282969138924622,24.200217353294907,0.2851525237720528,0.01457911300610267,0.519646467580935,nan,nan,59,0,PASSED
