epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.8591217537963562,1.7007787478700616,21.63673868926656
2,0.0003,1.8486365214304443,1.725141938300248,136.83300200013156
3,0.0003,1.8344873551126326,1.6861378635427176,13.20106985605427
4,0.0003,1.8090780880554402,1.678609055957321,120.93368746381647
5,0.0003,1.7840233197884343,1.647065635579001,158.96737389120344
6,0.0003,1.7579754195917194,1.6303387585974138,24.63328799438414
7,0.0003,1.7443861168576662,1.6178135752031637,126.42938769139816
8,0.0003,1.783092085873247,1.6579372795105607,47.86692278338552
9,0.0003,1.7678508047523034,1.6410823679134845,47.66229046995032
10,0.0003,1.773211651636943,1.6342077787157074,52.07220240800236
11,0.0003,1.755853095356288,1.6312742247377023,15.932916110580692
12,0.0003,1.7496122606851152,1.6273376406247693,31.47903253465367
13,0.0003,1.3154566848450047,0.9992747488957194,2.123545944661328
14,0.0003,1.212718957722121,1.0016074529594245,2.252663798181024
15,0.0003,1.2047315833306604,0.9825227984423236,2.145857058860838
16,0.0003,1.1897652864720791,0.9919856743838412,2.2646989473788164
17,0.0003,1.1839756803163282,0.9662216503239822,1.9792758707579514
18,0.0003,1.179772203267613,0.9681563641767656,2.0493765378675968
19,0.0003,1.166029897672884,0.9412024583216467,2.0496568183936525
20,0.0003,1.150115385277819,0.9321770400900705,1.9779106593394449
21,0.0003,1.1401733140701988,0.9183089477353561,1.9323589126915304
22,0.0003,1.1274850271385861,0.9040527179242356,2.0087751605856567
23,0.0003,1.1238898520728988,0.899792413944992,2.090073338983798
24,0.0003,1.1104118557008071,0.9487883994903239,2.185005728435062
25,0.0003,1.105508179616981,0.901964546620836,2.287140004756671
26,0.0003,1.097729551064452,0.8700033455856998,2.046994580058447
27,0.0003,1.0943689649562858,0.888928940070171,2.3106878961231274
28,0.0003,1.0892613431060487,0.8693475563655018,2.0750431821756377
29,0.0003,1.0806489875657974,0.8614567474757232,2.0913330276787563
30,0.0003,1.0743430681419162,0.8830178321357703,2.1149799405049863
31,0.0003,1.0685986266416663,0.8598709946609354,2.185247345591132
32,0.0003,1.068665973301336,0.8632946980103339,2.0629834908657285
33,0.0003,1.0568159703541542,0.8907625707515417,1.9757249840613713
34,0.0003,1.0500762371058998,0.8458142268828067,2.0247642310436906
35,0.0003,1.045249964553164,0.8634905076015166,2.005065824982762
36,0.0003,1.0396645788876515,0.837439915396338,2.1245893684733144
37,0.0003,1.0392516563788106,0.8501866198298926,1.982894370723127
38,0.0003,1.029799514949388,0.8291917880493685,1.9545586723714934
39,0.0003,1.025606505323065,0.8439513647989116,2.121149027310355
40,0.0003,1.0177232515269459,0.8463863555641231,1.9203188066433976
41,0.0003,1.0145470370463077,0.8440326881346022,2.0423278854029197
42,0.0003,1.00968544725308,0.8226785127881988,2.0694020716881973
43,0.0003,1.0052436384191523,0.816058898590969,2.0814442014153687
