epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.3851622942152881,0.491898110156892,4.828864170918622
2,0.0003,1.0999152497895948,0.39390040860889736,4.121206879243683
3,0.0003,0.9891416005633118,0.2926007310059812,2.448925024577505
4,0.0003,0.9298556892244718,0.270191376395701,2.334241314554755
5,0.0003,0.9150480831370634,0.2538312260439111,2.160543097638136
6,0.0003,0.9035292007153095,0.2538936711677644,2.250542115436627
7,0.0003,0.8974047129611991,0.25241067404815165,2.3963085010522924
8,0.0003,0.8960193770707117,0.2370157401922479,2.078025757003265
9,0.0003,0.887052124665924,0.2551901471209444,2.0669357820902237
10,0.0003,0.8738213035163287,0.23951048961272475,2.0127705690287714
11,0.0003,0.8693842511462848,0.24589163979540832,2.1144209064755004
12,0.0003,0.8667289267104951,0.2405119505895267,2.000745989055455
13,0.0003,0.8637751626121614,0.23909946091758297,1.920075334232782
14,0.00015,0.8584178623692706,0.23915241250111313,1.835375981043375
15,0.00015,0.8536174537206728,0.2315931276517567,1.9986762720825286
16,0.00015,0.8525226339648222,0.23270080297945442,1.840299882382737
17,0.00015,0.8505728865966415,0.23337112419785822,1.8809630245298359
18,0.00015,0.8473896340445329,0.23978819269567594,1.9489848415938156
19,0.00015,0.8487473695312567,0.23449822921010297,1.920394907879755
20,0.00015,0.8456043595611453,0.2413376568866634,1.9622826149296404
21,7.5e-05,0.8474792752890423,0.23648358560536753,1.9817311676417702
22,7.5e-05,0.8399515128162143,0.22696857169791945,1.8058208661731954
23,7.5e-05,0.8400157543318915,0.22910463121580885,1.8292348205073823
24,7.5e-05,0.839611002131387,0.23190495159819108,1.8496079409633617
25,7.5e-05,0.837373064903255,0.22892842183897252,1.8304400082113943
26,7.5e-05,0.8375995001438323,0.23187892339451668,1.889588348262706
27,7.5e-05,0.8372890434307475,0.22963665560663912,1.766348999945307
28,3.75e-05,0.8367024037734783,0.2274508249178022,1.8821880249861958
29,3.75e-05,0.8321732106669232,0.22512906114123266,1.8341501749695788
30,3.75e-05,0.831645791631163,0.22598625438758183,1.8784974711427396
31,3.75e-05,0.831177080908044,0.22194555250513784,1.8649451545018447
32,3.75e-05,0.831971193087617,0.22466491831334057,1.8858918153497413
33,3.75e-05,0.8301157842333389,0.22491563283028188,1.8415204363541393
34,3.75e-05,0.8272952498923926,0.22403689198096788,1.8553805313655576
35,3.75e-05,0.8304903383657221,0.2261055284422255,1.8427762559859726
36,3.75e-05,0.8283507813359471,0.22269918109976208,1.8581042375904557
37,1.875e-05,0.8307779299829168,0.23068782151068531,1.8603043898545955
38,1.875e-05,0.8263926038731481,0.22645142415444486,1.8725987315785029
39,1.875e-05,0.8273817292064197,0.2237093838952887,1.828001343050437
40,1.875e-05,0.8261640756164619,0.22501100325831172,1.886179599226138
41,1.875e-05,0.82547016334322,0.22392354640973228,1.851682974588348
42,1.875e-05,0.8273946621309507,0.22411293467022975,1.8726222595401598
43,1e-05,0.826702755008236,0.2258735233894882,1.8221028134292896
44,1e-05,0.826225273074638,0.22489777168695693,1.8602937696327497
45,1e-05,0.8256867046758417,0.2249723308991579,1.8812435317630933
46,1e-05,0.8233178925699453,0.22504665808703525,1.8713916776527693
47,1e-05,0.8260101500017926,0.22445298519082818,1.8627675153438692
48,1e-05,0.8254445793890662,0.22343372580882498,1.8504492760644633
49,1e-05,0.8248352240245959,0.2264828667061776,1.9034270370693969
50,1e-05,0.8243135317845827,0.22452483185802125,1.8359136555569697
51,1e-05,0.8254414313641293,0.22387091671282658,1.8800214672198294
52,1e-05,0.8249435102238375,0.22207227952965614,1.8528936228494408
53,1e-05,0.8254883228872513,0.2238906984633171,1.8938227839632067
54,1e-05,0.8238758191019793,0.22308936025271064,1.8775430803563729
55,1e-05,0.8245835931399025,0.2246956377756386,1.8556506911463115
56,1e-05,0.8257240413428676,0.22220063049922106,1.843318652182313
57,1e-05,0.8246173554996274,0.22153278085150233,1.8270164347642823
58,1e-05,0.8236608189562714,0.22647385234332973,1.8839682886434812
59,1e-05,0.8225000520128256,0.22549711548481077,1.884916881710433
60,1e-05,0.8257182204895358,0.2252009862335284,1.8664639298113301
61,1e-05,0.8236477267067387,0.22414055607168862,1.7765031884765123
62,1e-05,0.8260411386087653,0.2252646864038276,1.8085371910184205
63,1e-05,0.8229073657576702,0.22417477664834703,1.8085316430372775
64,1e-05,0.822975895751462,0.22464643629074724,1.883686706313598
65,1e-05,0.8233717071097116,0.22467945959447777,1.7740269244667028
66,1e-05,0.822192422756212,0.22285716528177302,1.9012152064075725
67,1e-05,0.825507597891525,0.22252848764466243,1.818399203789142
68,1e-05,0.8250312121673906,0.22400267958073108,1.8307344073318623
69,1e-05,0.8202051318313649,0.2242794462235001,1.8492124639592264
70,1e-05,0.8238885210833194,0.22375076915196682,1.786374841865225
71,1e-05,0.8217588960529035,0.22502947516564334,1.8701615145548391
72,1e-05,0.8226259120164251,0.22389693570211444,1.8344190985928894
73,1e-05,0.8215708342032481,0.22204295542511582,1.8405726764792387
74,1e-05,0.8203780408704717,0.22413203893319636,1.8393389656564492
75,1e-05,0.8199191066189426,0.22153836735485222,1.8886183949748303
76,1e-05,0.8225612950774859,0.2237540075730784,1.8654810550746728
77,1e-05,0.8216145947426723,0.2252304350211543,1.7481389743697766
78,1e-05,0.8207418047230728,0.22172964466250705,1.8134683024144944
79,1e-05,0.8216770283786888,0.2210595967715962,1.8393557980003
80,1e-05,0.821655952837835,0.22387115639458938,1.8073066214299347
