epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.0072920410799795,0.989460494652628,111.31226102405333
2,0.0003,1.0055167301248895,0.9895028553123405,22.65656717528219
3,0.0003,1.004861708354209,0.9893840779924463,160.749054597598
4,0.0003,1.003545232009676,0.9882011413574219,131.61169807362953
5,0.0003,0.9999262816765729,0.9864068976446622,160.56660772478403
6,0.0003,0.9972276504640442,0.9836463199688802,125.96733811517763
7,0.0003,0.9943803517985159,0.9821609859888005,24.113869655146004
8,0.0003,0.5645919913060128,0.35023005369635113,2.1492393291386276
9,0.0003,0.4601818026832153,0.33972949000127173,2.2010019449485
10,0.0003,0.45499622574392357,0.3262356787807389,1.980466362759067
11,0.0003,0.4511605597693436,0.3260695246105341,2.030972826318316
12,0.0003,0.448280710061303,0.33073558783088586,2.0174271123875767
13,0.0003,0.446583448788699,0.3278390656105889,2.0285428535062846
14,0.0003,0.4430645493569305,0.3206356883695291,1.926249490380385
15,0.0003,0.4418321227127651,0.31793746911815496,1.955835474953386
16,0.0003,0.4407311704658906,0.3147786439238696,1.8793960844371753
17,0.0003,0.4387304618144274,0.30551500298500217,1.9126710553307906
18,0.0003,0.4363969488956291,0.32099162614735277,1.9409697704838476
19,0.0003,0.4365022430607799,0.30718064954446533,1.7895097952670842
20,0.0003,0.43403414011530816,0.3113381707533173,1.8030983165937122
21,0.0003,0.4332021310115099,0.3214623032482618,1.9375774190209272
22,0.0003,0.4302639883114945,0.30138145842261554,1.740433481657311
23,0.0003,0.4300700334677024,0.2977983636751891,1.873824000965693
24,0.0003,0.4288721621433453,0.30321231909880836,1.813132859655098
25,0.0003,0.4267958784540009,0.3029482211016152,1.8942212656603006
26,0.0003,0.42626144150385714,0.29479746156986736,1.9167030239528244
27,0.0003,0.4256430353096931,0.31655206929213586,1.831359240188962
28,0.0003,0.42419980108142563,0.30134708079011724,2.005361028623949
29,0.0003,0.42086523637655177,0.29710242301543904,1.8683532305454726
30,0.0003,0.41970621675550607,0.3092676402607124,1.886758057221572
31,0.0003,0.4176889841485103,0.29299721444438437,1.8842882229538804
32,0.0003,0.417259148381791,0.2969808886355517,1.8831171455182758
33,0.0003,0.4147350728445656,0.29554026545376855,1.8806229191537716
34,0.0003,0.4121353264455658,0.28698574788703185,1.9065129198776554
35,0.0003,0.41208967140459196,0.29836117954937247,2.0876005208607826
36,0.0003,0.4100883544748287,0.29395713756408365,1.784520158083035
37,0.0003,0.41019089979416257,0.293341754711534,1.806674701113487
38,0.0003,0.40630914519285655,0.2964144762423662,1.748079156961781
39,0.0003,0.4058043522919455,0.293821504839892,1.8488544086057093
40,0.00015,0.4041338507263827,0.2914290348747514,1.8720362580858547
41,0.00015,0.399118076537743,0.29233388252910064,1.8574653266391594
42,0.00015,0.3992963435448764,0.28776326355958426,1.7959081887297976
43,0.00015,0.39801454536128916,0.29167553053439615,1.836514739620484
44,0.00015,0.39754443966455916,0.2874506215205505,1.8512964062998598
45,0.00015,0.3957459425820362,0.2909619924037821,1.7737005678561983
46,0.00015,0.3939334909077093,0.2855763169507665,1.7665119150774966
47,0.00015,0.3947405970453819,0.2939255116842485,1.8417796377323328
48,0.00015,0.3930679785953907,0.288714818371249,1.8932100724993774
49,0.00015,0.39220646150104216,0.2964464689840408,1.793361994478725
50,0.00015,0.39116059663425407,0.28502111081832615,1.805944705177885
51,0.00015,0.39080736187269105,0.287060441163171,1.8576789157661249
52,0.00015,0.38937546250293575,0.2852096737792227,1.800830032391875
53,0.00015,0.3889315912514495,0.2878654257053026,1.8145805764358893
