epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.4830175477577234,0.941602877840456,2.4161223292017837
2,0.0003,1.1746962101160487,0.9063031765869025,2.2732869623446477
3,0.0003,1.1240491565932973,0.8853971164998543,2.277792943371954
4,0.0003,1.0994344019598754,0.858981803228492,2.3243751086408486
5,0.0003,1.0618398441458647,0.84210714534799,2.3084235839191987
6,0.0003,1.0138336818702478,0.7973660611158446,2.2280527919075537
7,0.0003,0.9795930885051385,0.7575723096148141,2.245620957849765
8,0.0003,0.964382050939723,0.7552002877932141,2.145812793222186
9,0.0003,0.9516424668880467,0.7468302820201614,2.1834449474302757
10,0.0003,0.9385086493539757,0.7344916224068406,1.8673647208736315
11,0.0003,0.9278802018980604,0.7208131413673637,2.2070928617947128
12,0.0003,0.9147491912598351,0.7161414176739749,2.3416827863634015
13,0.0003,0.9029165337141293,0.718004786676426,1.8020290357835074
14,0.0003,0.888244435975078,0.6895396419203652,1.9144430957209482
15,0.0003,0.8755342466055884,0.6845286256361814,1.8599387785082913
16,0.0003,0.8644427729632032,0.6709803352415493,1.8070114123051597
17,0.0003,0.85285876194195,0.6846810460815255,1.8812059214770431
18,0.0003,0.8401696007471371,0.6794464674727639,2.133750144064828
19,0.0003,0.8412882482039677,0.7577788029395439,2.219704805267294
20,0.0003,0.8512038511653057,0.683872853591365,2.0805063634665313
21,0.0003,0.8290841699043469,0.6676796319274376,2.24593485653136
22,0.0003,0.8168132687779298,0.6413920680074753,1.8453926295898848
23,0.0003,0.8091935385874452,0.6428020495939122,1.9291904643581912
24,0.0003,0.800809890924892,0.6901855968539892,2.9762372017220087
25,0.0003,0.7962809324264526,0.6597848240134946,2.1633220608841124
26,0.0003,0.7888305221360743,0.6445879120926209,2.123872981158426
27,0.0003,0.7815199203152503,0.6377523318288048,1.6714726473596935
28,0.0003,0.775408828337899,0.6323086314156703,1.7986120308916302
29,0.0003,0.7667594264932266,0.6327773947345225,2.0545575391174986
30,0.0003,0.7607551762716355,0.6443082213264705,1.8639198204988092
31,0.0003,0.756419713568608,0.6337315657073413,2.0237672126447896
32,0.0003,0.7514805286229649,0.6354772357570924,1.7872898202234642
33,0.0003,0.7461278351641919,0.634768678144377,2.1114935909407233
34,0.00015,0.7400087074884167,0.6338294362794673,1.8276134562723465
35,0.00015,0.7301874553059102,0.6277433944018737,1.8069049384140785
36,0.00015,0.7275063921688135,0.6244898707639099,1.8869475114320091
37,0.00015,0.7260006569598809,0.638679182037885,2.073009837842916
38,0.00015,0.7226411868808802,0.6274925134090714,1.99383602178369
39,0.00015,0.7197372103504812,0.6279330863846099,1.8884304720955527
40,0.00015,0.7163905518036439,0.6398953195665591,1.8177420400879898
41,0.00015,0.7136742894048829,0.6285015970336327,1.9497839133493102
42,7.5e-05,0.7125312535532571,0.6368031579323623,1.8207090757585265
43,7.5e-05,0.7081437484273371,0.6249376563225275,1.8610661331021336
44,7.5e-05,0.7065152898348132,0.6227125653849264,1.8401363253573861
45,7.5e-05,0.7038808836193381,0.6360056632176514,1.9005015431042667
46,7.5e-05,0.7031169161680139,0.6339124681641359,1.857387819019115
47,7.5e-05,0.7025301108217398,0.6275825600759607,1.9199705774098248
48,7.5e-05,0.7020201222878053,0.6329049702757623,1.8463024306575397
49,7.5e-05,0.6996651717084362,0.6315577523313134,1.8219140215579641
50,3.75e-05,0.6990260806914572,0.6344114502643117,2.0384622841451643
51,3.75e-05,0.6959917669952511,0.625537424050706,1.8460134600543303
52,3.75e-05,0.6948815381354947,0.6355806646116735,1.9411568709815765
53,3.75e-05,0.6960779465528227,0.627019875817685,1.830303488409106
54,3.75e-05,0.6938812372819433,0.6274216901263091,1.8721830397966717
55,3.75e-05,0.6931080497991496,0.630785157513262,1.8844728641406605
56,1.875e-05,0.6942978503833732,0.6305103370155121,1.937485472486586
57,1.875e-05,0.6913382955052612,0.6305929829339117,1.8746208730973064
58,1.875e-05,0.6895409576636176,0.6265716077228946,1.8275829683839344
59,1.875e-05,0.6918773827489287,0.6291318115233122,1.8697073036213903
60,1.875e-05,0.6903294840875133,0.6325677769787699,1.9609505565800611
61,1.875e-05,0.6900591055508062,0.6326249536865545,1.8746074627474727
62,1e-05,0.6913958447754847,0.6303516811037447,1.8561553481922806
63,1e-05,0.6880964010590057,0.6302396131302113,1.8721632120819618
64,1e-05,0.6883954376279977,0.6331074175937277,2.0087200691689406
65,1e-05,0.6894406321972245,0.632998419724526,1.8857335390981165
66,1e-05,0.687823799976895,0.6299191920534425,1.919012836151098
67,1e-05,0.6897903742986038,0.6306033662451651,1.938764870685761
68,1e-05,0.6881869960704469,0.6312989850966276,1.9042083839095636
69,1e-05,0.6852165722820523,0.6305572363432158,1.8771007323825184
70,1e-05,0.6881967731638833,0.633890041091553,1.8992554352203965
71,1e-05,0.685726079123134,0.6301700479196605,1.90790976337441
72,1e-05,0.6859412872301751,0.6317433468398935,1.873427610552446
73,1e-05,0.6871239611099615,0.6316269612065556,1.951043037313026
74,1e-05,0.6854629533933879,0.6347386261228859,1.9005190741355849
