epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,5.16804207561172,4.881073116027203,36.57332181081441
2,0.0003,5.128230066032053,4.890645626447083,36.57332181081441
3,0.0003,5.1236307006907245,4.916840693161883,36.57332181081441
4,0.0003,5.117942920756117,4.861745062562608,36.35038881248253
5,0.0003,5.112519539449816,4.8798854389029795,36.35038881248253
6,0.0003,5.092461553555783,4.8781939929293605,36.35038881248253
7,0.0003,5.078698088743977,4.844841691636548,36.57332181081441
8,0.0003,5.068955979391793,4.862867078271668,36.57332181081441
9,0.0003,5.065037898839077,4.866590321119857,36.57332181081441
10,0.0003,5.060923200411217,4.862418274848173,36.57332181081441
11,0.0003,5.06184005434268,4.860651391180409,36.57332181081441
12,0.0003,5.060560947489516,4.903630468481148,36.57332181081441
13,0.00015,5.064319804895704,4.863630011915155,36.57332181081441
14,0.00015,5.059811917777373,4.860595825127384,36.57332181081441
15,0.00015,5.056116057422674,4.845642939391489,36.57332181081441
16,0.00015,5.057742737030314,4.868277458577035,36.57332181081441
17,0.00015,5.053226813913506,4.848235512852334,36.57332181081441
18,0.00015,5.05716968821588,4.874950311512397,36.57332181081441
19,7.5e-05,5.056027823831434,4.85484887063224,36.57332181081441
20,7.5e-05,5.052236061452705,4.8595158224811925,36.57332181081441
21,7.5e-05,5.055398192004622,4.853272302640076,36.57332181081441
22,7.5e-05,5.0555366628415115,4.851107707287289,36.57332181081441
23,7.5e-05,5.054046137979097,4.851960104877075,36.57332181081441
24,7.5e-05,5.05465491285948,4.842022989214081,36.57332181081441
25,7.5e-05,5.053149028136351,4.848980247136467,36.57332181081441
26,7.5e-05,5.055146117878851,4.850043547075266,36.57332181081441
27,7.5e-05,5.054672436402223,4.852038665921641,36.57332181081441
28,7.5e-05,5.0541659109169075,4.864278772777783,36.57332181081441
29,7.5e-05,5.052994273355074,4.852668606687509,36.57332181081441
30,3.75e-05,5.051587509440484,4.858104120824755,36.57332181081441
31,3.75e-05,5.0545937860791925,4.854754327275312,36.57332181081441
32,3.75e-05,5.056027884260517,4.852457346822351,36.57332181081441
33,3.75e-05,5.051394452424807,4.850634758117161,36.57332181081441
34,3.75e-05,5.054743498508061,4.854420535008038,36.57332181081441
35,3.75e-05,5.0519717496355,4.840539589929268,36.57332181081441
36,3.75e-05,5.050021111318999,4.845025273048665,36.57332181081441
37,3.75e-05,5.052202468052089,4.8495096288893755,36.57332181081441
38,3.75e-05,5.048560940038378,4.846870899647334,36.57332181081441
39,3.75e-05,5.050956074545317,4.842702631874406,36.57332181081441
40,3.75e-05,5.053709244059625,4.844303137806944,36.57332181081441
41,1.875e-05,5.051579932631733,4.846840991634236,36.57332181081441
42,1.875e-05,5.0526809075614,4.843440075957451,36.57332181081441
43,1.875e-05,5.050492556028277,4.845542423280468,36.57332181081441
44,1.875e-05,5.048145502215234,4.845905219491889,36.57332181081441
45,1.875e-05,5.048383622035802,4.840846302136151,36.57332181081441
46,1.875e-05,5.051615321792175,4.841507609134092,36.57332181081441
47,1e-05,5.0476882178761135,4.845903217401478,36.57332181081441
48,1e-05,5.0510506793940175,4.84139015077986,36.57332181081441
49,1e-05,5.049099939827607,4.842849979472138,36.57332181081441
50,1e-05,5.050737155129976,4.843218436951713,36.57332181081441
51,1e-05,5.047285805996333,4.841958120590968,36.57332181081441
52,1e-05,5.049941003389447,4.8397481059402425,36.57332181081441
53,1e-05,5.053081376084657,4.839447915274737,36.57332181081441
54,1e-05,5.05034813907659,4.842789421599941,36.57332181081441
55,1e-05,5.050159075193316,4.841225816696296,36.57332181081441
56,1e-05,5.051439053009604,4.841410358039263,36.57332181081441
57,1e-05,5.04858517620051,4.841726657488464,36.57332181081441
58,1e-05,5.050593719125908,4.839349075467539,36.57332181081441
59,1e-05,5.045883670343417,4.841299898510462,36.57332181081441
60,1e-05,5.050470512960559,4.840266378772739,36.57332181081441
61,1e-05,5.048666001079239,4.840384013203672,36.57332181081441
62,1e-05,5.051813018121452,4.840583643962428,36.57332181081441
63,1e-05,5.048247106676904,4.841602043448594,36.57332181081441
64,1e-05,5.050999125899556,4.839933442756632,36.57332181081441
65,1e-05,5.049048711473697,4.841448168052953,36.57332181081441
66,1e-05,5.051259508043806,4.843441206155364,36.57332181081441
67,1e-05,5.05058436206568,4.841666391885716,36.57332181081441
68,1e-05,5.051079201742867,4.841140605851435,36.57332181081441
69,1e-05,5.047821047239214,4.841353865572528,36.57332181081441
70,1e-05,5.0464484942070795,4.842660306878702,36.57332181081441
71,1e-05,5.04916742503086,4.841709345216045,36.57332181081441
72,1e-05,5.048947675829736,4.840765531641809,36.57332181081441
73,1e-05,5.0499215833717415,4.844086988014714,36.57332181081441
74,1e-05,5.04804671439055,4.84049934254926,36.57332181081441
75,1e-05,5.047670287907681,4.842206467840307,36.57332181081441
76,1e-05,5.049716021814079,4.840476456600142,36.57332181081441
77,1e-05,5.048191385714807,4.8399538587160835,36.57332181081441
78,1e-05,5.0493355920381635,4.83746788316278,36.57332181081441
79,1e-05,5.049000717234389,4.838472306895949,36.57332181081441
80,1e-05,5.048507713959596,4.838332295976405,36.57332181081441
81,1e-05,5.047630602043366,4.8386241591971055,36.57332181081441
