epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,3.614964099955336,3.118480929952977,129.86080565358728
2,0.0003,3.163113053758568,3.0950382008324633,129.07519212479667
3,0.0003,3.1448970332101127,3.097099475360073,126.68098783269595
4,0.0003,3.140699185879431,3.097931290298505,130.02977704867763
5,0.0003,3.137798866646312,3.0973107253935366,128.3793380562122
6,0.0003,3.140606360658307,3.097490746838642,127.16529294633374
7,0.0003,3.13597241366021,3.0979141442710927,126.6466606049864
8,0.00015,3.137293539403755,3.0950279334156785,125.24698858162792
9,0.00015,3.1325472372714604,3.096112053754068,125.9389131607692
10,0.00015,3.1320804857984883,3.094938463212847,126.702134248578
11,0.00015,3.132142645755661,3.096295443224706,127.63250979510221
12,0.00015,3.1318268513902328,3.0969342626805827,126.73123803402402
13,0.00015,3.131819568883593,3.0975362302660385,128.9395006263826
14,0.00015,3.1276982401910227,3.0916450186767865,130.5808126164466
15,0.00015,3.128419071536198,3.0931839677029496,131.2679291450765
16,0.00015,3.1283355027492914,3.0970633619839383,130.46690118927316
17,0.00015,3.131032163049573,3.0990433739856122,132.04091377848204
18,0.00015,3.1239957409261545,3.0923762106962482,135.81211625781145
19,0.00015,3.124375887095371,3.090279315941336,132.47590462336947
20,0.00015,3.122867963648288,3.0947081888515253,137.75336160498907
21,0.00015,3.1213369856148123,3.0912561711576796,137.06957817301085
22,0.00015,3.120867862434031,3.0921830264004795,138.50697886798577
23,0.00015,3.117049171055589,3.0886321150485667,140.04987252752917
24,0.00015,3.1139782941229988,3.085161810627359,143.72023506352247
25,0.00015,3.109878453138833,3.0996324068603944,144.28955717497936
26,0.00015,3.112584621037278,3.0841702087638305,145.11736286792558
27,0.00015,3.106254811598876,3.083990617231889,146.11074870886262
28,0.00015,3.111973881142162,3.0812053284917686,147.05521057874327
29,0.00015,3.1074851890813524,3.0744832031282177,148.2072622577163
30,0.00015,3.1035472224583134,3.0744206188098224,150.1662596471978
31,0.00015,3.099192062360104,3.067782156469672,149.6974703427666
32,0.00015,3.091102702327978,3.052797045792613,150.8223558853135
33,0.00015,3.0856849168617035,3.054684197891507,149.4743346685322
34,0.00015,3.085069266435142,3.044049628784194,149.76857282876298
35,0.00015,3.1364839828348607,3.0454721374833484,127.14471175900775
36,0.00015,3.0905946119254994,3.0459002384875795,146.25884030528906
37,0.00015,3.0805594308799673,3.040890492114824,146.06510236850943
38,0.00015,3.08017869655217,3.043417958087081,142.70018671870568
39,0.00015,3.0766407251803676,3.0329665147822484,143.80526242618149
40,0.00015,3.085305483541756,3.0184257021549157,123.27701074158688
41,0.00015,3.0820567892199366,3.0616590022593875,133.00319206770493
42,0.00015,3.077947523259671,3.0232192290197943,127.34787310186456
43,0.00015,3.0769401641203977,3.0267341107884187,120.35139383550214
44,0.00015,3.0736345039795494,3.025308386901884,118.85301476409755
45,0.00015,3.074083355252988,3.0230511419104995,117.8982153390207
46,7.5e-05,3.069281061653779,3.029756499543409,92.8908041879856
47,7.5e-05,3.069161296737528,3.023754647432808,102.79193862800633
48,7.5e-05,3.0679913662527207,3.0218381457163446,109.70507900314902
49,7.5e-05,3.068689228753063,3.02091121114965,110.22629634084943
50,7.5e-05,3.0685220116766816,3.0199223699811024,100.11018788401167
51,7.5e-05,3.065791189781973,3.020746177898575,106.78221269623633
52,3.75e-05,3.0671286975111918,3.020777226388175,102.3057422772008
53,3.75e-05,3.064449582590121,3.020894129922039,96.1405754969739
54,3.75e-05,3.065106394224078,3.017666361548684,101.04451336230535
55,3.75e-05,3.0650847915399853,3.0181078562249395,107.03639318748624
56,3.75e-05,3.061990345036872,3.018836828962932,102.15261037794362
57,3.75e-05,3.062522730782767,3.023987496804163,102.76601928668036
58,3.75e-05,3.064364728303713,3.0198337777038544,98.95723801275895
59,3.75e-05,3.06576445624093,3.017475054212676,102.43480794633116
60,3.75e-05,3.0643866985534953,3.0161379713149636,99.36485672220518
61,3.75e-05,3.062421914840413,3.020275122446777,98.3910342049353
62,3.75e-05,3.0653305301488003,3.019070723845563,104.70753000647305
63,3.75e-05,3.064373508168158,3.0164795560935107,101.68285319150444
64,3.75e-05,3.062300464505347,3.0235580774591475,103.02700824880556
65,3.75e-05,3.0655925300633795,3.016356214140773,100.3514117363355
66,1.875e-05,3.0597542436546252,3.0163124800845633,103.34016878178105
67,1.875e-05,3.063161920387054,3.0153572709066574,103.05812863981825
68,1.875e-05,3.0598505445284263,3.015748008345485,98.36005850025953
69,1.875e-05,3.060289719127049,3.0158741210483453,100.57832838691276
70,1.875e-05,3.0628859101054826,3.0157722081664353,101.12580814558206
71,1.875e-05,3.06102395013114,3.01672660041995,103.6946549357492
72,1.875e-05,3.0624294973533845,3.014847613542909,105.8324154431058
73,1.875e-05,3.061012464148976,3.0150329184062925,104.32205481694587
74,1.875e-05,3.0615959007049276,3.0151752589904155,104.82865233854814
75,1.875e-05,3.0620905390409665,3.015269653084352,105.72352901796593
76,1.875e-05,3.0581921680842603,3.013534031075189,104.63155243211297
77,1.875e-05,3.059087325211997,3.0136815185511123,104.3731660614979
78,1.875e-05,3.062017558980211,3.0140754890531274,103.27730091688447
79,1.875e-05,3.06046213515451,3.013457706294109,105.55119468658576
80,1.875e-05,3.0598851368806073,3.014417160976235,107.19181125724886
81,1.875e-05,3.0593942929205493,3.01374179532624,105.38857315093865
82,1e-05,3.0610333130738447,3.014553242123004,103.56173767547465
83,1e-05,3.058893266481774,3.0135941867417224,106.02729064678631
84,1e-05,3.0607161221548775,3.01359571713427,105.49138331078098
85,1e-05,3.0586193861025515,3.014102748541935,106.57227482746556
86,1e-05,3.060260957290079,3.013049355822405,108.02332928656638
87,1e-05,3.060514130369525,3.014633417352964,109.42470373879445
88,1e-05,3.058200061388105,3.012496300244175,106.1279234743163
89,1e-05,3.057064622272955,3.01271172427863,106.39330942248672
90,1e-05,3.0613621986246553,3.0132902432739344,107.10139719749458
91,1e-05,3.05744263238996,3.0130049480717096,108.1214488229689
92,1e-05,3.0591634204900156,3.0124625064774775,106.07915915835093
93,1e-05,3.058969448303508,3.0127568432630056,107.34710350099186
94,1e-05,3.0622039554275085,3.013302178726983,111.7481284096851
95,1e-05,3.0588097198878494,3.012708349326222,109.24280751298942
96,1e-05,3.060590904806262,3.01186986939306,108.62520693079153
97,1e-05,3.0582255058645087,3.012484049730024,107.59338781514118
98,1e-05,3.0576828940560885,3.0124423392151938,110.01322513757293
99,1e-05,3.060057028030681,3.0141377017781794,108.92983585758084
100,1e-05,3.0605283960003717,3.0121973845706216,111.05494881167854
101,1e-05,3.057980004248218,3.012372304707235,107.7468402955503
102,1e-05,3.0564757699164273,3.012995323513642,109.86223264754992
103,1e-05,3.058724186531851,3.011620263016548,108.74363270762264
104,1e-05,3.0599371145373193,3.011783651023014,108.7077590447223
105,1e-05,3.0576154494062764,3.0111979875144494,109.43260913444884
106,1e-05,3.05846752398482,3.011226062586962,109.63736102954182
107,1e-05,3.058818759561699,3.011167834602792,111.58475757829474
108,1e-05,3.0583594348051837,3.011429646803937,112.60330171862158
109,1e-05,3.061367696690782,3.011864146006476,108.20028396801291
110,1e-05,3.059851846427561,3.01035931809773,110.48244636306835
111,1e-05,3.060457199132331,3.0113395978718467,111.64989084245562
112,1e-05,3.058738931138939,3.0110609685581426,110.02066847891481
113,1e-05,3.060504984900216,3.0116575356387822,111.55146940109768
114,1e-05,3.058932286556636,3.010084235567631,111.4227581104611
115,1e-05,3.059685463147743,3.010115512197221,106.56784764873501
116,1e-05,3.0593659083642692,3.0101537525709703,111.55685886089893
117,1e-05,3.0593835228180217,3.010166183407327,111.88223603694597
118,1e-05,3.0578159221756125,3.010427203710211,110.3065302298241
119,1e-05,3.0581722747054054,3.009965002816083,109.26580678846865
120,1e-05,3.057544591315439,3.0098767372192126,109.61169192717247
121,1e-05,3.0574669181966336,3.0122307736737324,111.69884965122584
122,1e-05,3.0573341891030283,3.010053990819014,114.22335438294844
123,1e-05,3.0560144349570586,3.0103762377727334,114.48386010256681
124,1e-05,3.0583254252638774,3.0096078142453937,113.20328450940319
125,1e-05,3.055652779552424,3.0095282164040076,112.40361443701032
126,1e-05,3.0538191885368846,3.009877617155824,114.56830407216823
127,1e-05,3.057116340565904,3.010043526321454,113.68420754980572
128,1e-05,3.0558895826785366,3.008726475947129,110.59444826478251
129,1e-05,3.057802760846147,3.009756840604873,110.96299497725926
130,1e-05,3.0566178437705354,3.0103836202576773,111.26875248330714
131,1e-05,3.056529132183467,3.0100626592448414,115.57373885071601
132,1e-05,3.0586544481616156,3.0098525449954803,109.88758830166131
133,1e-05,3.058011933175203,3.010622894417603,113.43531075837798
134,1e-05,3.0602526003400854,3.0095832984695505,112.64558385975917
135,1e-05,3.0567839478109486,3.0092158536544558,111.69287021202581
136,1e-05,3.056529977744985,3.009838989770848,112.67464013086264
137,1e-05,3.056852777605859,3.0095679842654857,114.41736516934638
138,1e-05,3.0585433913614146,3.009098326254919,114.96403507529405
139,1e-05,3.0584766207900005,3.008696057579734,114.66521331765658
140,1e-05,3.0563320183085505,3.00998109953361,114.99564448135862
141,1e-05,3.0566037191408815,3.009136752090168,115.60472778617051
142,1e-05,3.056591971031973,3.0091953697669362,114.50400335272563
143,1e-05,3.0563383984788555,3.0090459094722357,113.74278513471323
144,1e-05,3.0564953196160145,3.0090331559775585,114.3001056758734
145,1e-05,3.0566304500080714,3.0081157983745945,114.81102407056814
146,1e-05,3.056353495054156,3.008398222275281,114.98743907558438
147,1e-05,3.059215703946408,3.0087304363322236,113.84343419615756
148,1e-05,3.0577250298829837,3.0087632120716985,116.39698764377368
149,1e-05,3.0596634457490155,3.008134777566039,118.44836233348185
150,1e-05,3.058313572250794,3.0096135117120575,117.1457927859377
151,1e-05,3.0547356890740796,3.008553857991041,115.35218832217988
152,1e-05,3.056209571161003,3.0077628372088703,114.35460282533998
153,1e-05,3.0568395427454296,3.0078704750414977,119.10214373589456
154,1e-05,3.0591281113669138,3.008347183270441,118.82823318930129
155,1e-05,3.057007122663694,3.008031062355864,117.23150472855501
156,1e-05,3.0588461965043967,3.00826218671182,118.56941958778688
157,1e-05,3.0572839212863245,3.0075473159747137,122.11421076829119
158,1e-05,3.056596219428232,3.0069803530184487,118.88153909542008
159,1e-05,3.0575586933064685,3.0075198343790013,118.7006538537695
160,1e-05,3.054773927670773,3.007722288621511,119.26983171550604
161,1e-05,3.0580257397054513,3.006942731371078,121.72558528503303
162,1e-05,3.0525660616437964,3.0072383938711607,118.715936484243
163,1e-05,3.0567899604155637,3.0089068942351553,123.41372093533174
164,1e-05,3.0581958010486354,3.00740664007514,122.95908152018067
165,1e-05,3.0561412422679295,3.006935083206949,119.27301122590328
166,1e-05,3.0569811136477463,3.007074283682082,119.18232949112996
167,1e-05,3.057319199838371,3.007582795430034,121.2536300500085
168,1e-05,3.0582883963183822,3.0070493527406157,122.35387560890004
169,1e-05,3.0552511504877393,3.007416680469173,122.41214905303555
170,1e-05,3.0550022754490933,3.006914259455644,122.44610739692753
