epoch,lr,train_loss,val_loss,val_hr_mae
51,3.75e-05,3.0819061698200545,3.062180107066647,4.1616672035009925
52,3.75e-05,3.083461360218369,3.062169514980513,4.289267633826015
53,3.75e-05,3.0834061919417337,3.06179710761788,4.285051916063447
54,3.75e-05,3.0810369842743204,3.0589706526812597,4.2383760749008905
55,3.75e-05,3.0788838735027846,3.0579735278636355,4.084427939024391
56,3.75e-05,3.078646490774422,3.058683971657078,4.150345430043443
57,3.75e-05,3.0785466684359255,3.056606709230918,4.133916294451842
58,3.75e-05,3.0773114232036556,3.0557853205805086,4.093056823119116
59,3.75e-05,3.07855888036924,3.054527426168197,3.8768301175483053
60,3.75e-05,3.0755479132572066,3.057632349536256,4.010751881103372
61,3.75e-05,3.074602250696343,3.0513891380528144,4.065540904516133
62,3.75e-05,3.0738484067114715,3.0532696778906097,4.127302695795433
63,3.75e-05,3.0733001019130244,3.053374605080516,3.9610483662034155
64,3.75e-05,3.072160297910744,3.04992039692994,3.884429376149915
65,3.75e-05,3.072348185565984,3.048747121896717,3.8962148315122223
66,3.75e-05,3.0685783704419003,3.0509914549690826,3.7589102332125006
67,3.75e-05,3.0702233661223794,3.047802408499034,3.867316492718855
68,3.75e-05,3.068829300069363,3.0473097023163986,3.800895669467
69,3.75e-05,3.0658065566838344,3.045107385435167,3.8393220602069484
70,3.75e-05,3.065876738022421,3.044243862389848,3.739509464092308
71,3.75e-05,3.0657324691130734,3.0419793325601163,3.7619018764728236
72,3.75e-05,3.065332509245828,3.040743208423103,3.6494802923658347
73,3.75e-05,3.059948399445721,3.038788170711728,3.7287303769041023
74,3.75e-05,3.0610091175542813,3.037042109007688,3.6968094272488394
75,3.75e-05,3.0599118755019714,3.0367217394606243,3.6983349124404348
76,3.75e-05,3.0574235918811548,3.036338231892036,3.7111724350311652
77,3.75e-05,3.0554509145968427,3.036984649459782,3.6650435457524564
78,3.75e-05,3.0569471254972655,3.0343138749284395,3.770465564817162
79,3.75e-05,3.0564741840540806,3.0323121688470955,3.62448321220019
80,3.75e-05,3.057009373335081,3.032932068995482,3.715710577388288
81,3.75e-05,3.053269237090494,3.032926222265828,3.6578774456678422
82,3.75e-05,3.0534369280627955,3.0318667327787905,3.8871173612850227
83,3.75e-05,3.0513969954374796,3.031998893314136,3.7415597870066106
84,3.75e-05,3.053496626203305,3.033295891948582,3.706808489287358
85,3.75e-05,3.0509753428664164,3.032356858141755,3.7704175007935428
86,3.75e-05,3.0511677337361274,3.032574421463442,3.9030845149611353
87,3.75e-05,3.049508878404849,3.0319008295404206,3.6941300064129816
88,3.75e-05,3.0520785000168273,3.031166185032238,3.8432500762367425
89,3.75e-05,3.050950239662812,3.0312252212263426,3.7908582405833964
90,3.75e-05,3.0520079242848905,3.0309393166825385,3.7109834216081214
91,3.75e-05,3.052038848645219,3.040886026067832,3.8595900857348027
92,3.75e-05,3.049194889781631,3.0301401679942623,3.664279345608026
93,3.75e-05,3.048315360078188,3.029884335697535,3.7549374619710076
94,3.75e-05,3.051084062005872,3.029582464259254,3.6713081903287823
95,3.75e-05,3.0491467245048454,3.029542368600161,3.7123907477138416
96,3.75e-05,3.0507811582868345,3.0293540856272902,3.734772683977522
97,3.75e-05,3.049896432930064,3.030806332072479,3.822158049732698
98,3.75e-05,3.047380492664943,3.02793056940295,3.8010714516644177
99,3.75e-05,3.048525154702017,3.0298440092170806,3.8887452221184886
100,3.75e-05,3.058415126978794,3.072277027530545,8.741866050530732
101,3.75e-05,3.054720629487082,3.0332755253710473,3.782973153186716
102,3.75e-05,3.046348263927709,3.0306283111536514,3.8178452439920414
103,3.75e-05,3.045274344560142,3.0306363067787836,3.7334583214542634
104,1.875e-05,3.0478043990268886,3.030036371449164,3.843333062884287
105,1.875e-05,3.0461338966583535,3.0300417918408153,3.802413791613592
106,1.875e-05,3.0471046944199323,3.029945081265708,3.8430899157072744
107,1.875e-05,3.047699765624287,3.029561416390016,3.80086396627596
108,1.875e-05,3.04627276607763,3.0293186533194114,3.7730411231908825
109,1.875e-05,3.04795838872963,3.029073082182937,3.73227470437276
110,1e-05,3.0456385921763482,3.0296297663265896,3.815180252954685
111,1e-05,3.0474679977203083,3.0300530611965963,3.8234656887179574
112,1e-05,3.046516864901391,3.029800719374681,3.857339631986037
113,1e-05,3.0463595732573037,3.0295966605550233,3.8304274008446133
114,1e-05,3.044965152205708,3.02954674124606,3.751918772167431
115,1e-05,3.0472239726057677,3.0289269887965307,3.7603108040506634
116,1e-05,3.046083557093255,3.029789163782536,3.8432978721232534
117,1e-05,3.046743059069197,3.0296968441760304,3.836320261700531
118,1e-05,3.0469257000896417,3.029255229284971,3.744798472582344
119,1e-05,3.04612393004872,3.0291688093651983,3.7884394280130658
120,1e-05,3.0456393077885995,3.0293796743984633,3.9412838324499444
121,1e-05,3.0458952829770953,3.029403183766359,3.8584797201362186
122,1e-05,3.045117144361835,3.029536266469911,3.8360605811893995
123,1e-05,3.0452550223163355,3.0295694173778904,3.758740431366396
124,1e-05,3.0441247092452004,3.028999643674384,3.80222267197356
125,1e-05,3.044828979634793,3.029174618555657,3.788503195039558
126,1e-05,3.0439157340682557,3.0292129382533006,3.7885552949735577
127,1e-05,3.0448228450133423,3.029095140258732,3.761386655040623
128,1e-05,3.0440534986513796,3.0290559323569157,3.7884916280515863
