epoch,lr,train_loss,val_loss,val_hr_mae
40,0.0003,1.5660751252010316,1.3566690767381273,2.0198262799681164
41,0.0003,1.5639727032277215,1.361904210403515,2.0924682392360388
42,0.0003,1.5654349888072294,1.3634925292829623,2.024833005501246
43,0.0003,1.5667399841461012,1.3465267515582013,2.1039036919531298
44,0.0003,1.562652486648729,1.3571901579923145,1.9976736696674766
45,0.0003,1.5593783101284013,1.3504276335170866,1.8670263935901936
46,0.0003,1.5554644974434415,1.342808600499827,2.0025652244170544
47,0.0003,1.5543729836350673,1.3566523734152718,2.0025674579608452
48,0.0003,1.5504027373518188,1.3359530288949475,1.9964500408915242
49,0.0003,1.550650709265477,1.3531991020297895,1.9708654166482167
50,0.0003,1.547011155531753,1.3552742287974375,1.9459467582050873
51,0.0003,1.5464866273543414,1.3332278576511378,2.1112578131793382
52,0.0003,1.5442897882101672,1.3551028305543786,1.8205605737677697
53,0.0003,1.5437444534735727,1.3340799101902696,1.8390158296356025
54,0.0003,1.5390075526941365,1.34150864107769,1.9326815160992934
55,0.0003,1.5353893138724612,1.3409869364178668,1.9178759928346563
56,0.0003,1.5364052171050906,1.3341321970258262,2.038632133431244
57,0.00015,1.53234416499122,1.341643782462591,1.8624598189921573
58,0.00015,1.5238494743120656,1.3325167326616187,1.8562836922779837
59,0.00015,1.520651314711068,1.3198303154033062,1.885574576849614
60,0.00015,1.5200471308069938,1.3320584107213014,1.8144123063448596
61,0.00015,1.5167216277413575,1.3233015843951215,1.928992166765143
62,0.00015,1.5202071322188129,1.324805238631944,1.8451871150464716
63,0.00015,1.51566861464366,1.3317938555984912,1.8880327272360324
64,0.00015,1.5145554975452487,1.3252270656872094,1.7971468697985502
65,7.5e-05,1.5118022012393033,1.322224320459781,1.9412998264012558
66,7.5e-05,1.5088931493304016,1.3174857583679707,1.9028578288687927
67,7.5e-05,1.5086920765740228,1.3224268141336506,1.8412164965736586
68,7.5e-05,1.5065316025080877,1.3131360630106217,1.9582383724705856
69,7.5e-05,1.5044101178976856,1.3163541641379493,1.8190606290216573
70,7.5e-05,1.5058290946496842,1.314521106648214,1.9659647695611258
71,7.5e-05,1.5027889658158415,1.3196905462616904,1.8328845994860663
72,7.5e-05,1.502075057024432,1.3107949941640458,1.946217247627826
73,7.5e-05,1.501034661694187,1.31625557897595,1.8488663951027113
74,7.5e-05,1.5015341916174259,1.311930053316746,1.9040758030469809
75,7.5e-05,1.4992925771730192,1.3144703733915175,1.857239267597728
76,7.5e-05,1.4994847942536467,1.3109373334634278,1.884301749320772
77,7.5e-05,1.4982363666995913,1.3114735398246322,1.8535494037463354
78,3.75e-05,1.4972562360975241,1.310825150569554,1.8794119450108688
79,3.75e-05,1.4956420375292627,1.3042401200506475,1.9102154249664753
80,3.75e-05,1.49540198008043,1.3051195528112807,1.9484102484313102
81,3.75e-05,1.4935072336292161,1.3085345508273998,1.8608974278492159
82,3.75e-05,1.4930325481126894,1.3082733162913942,1.8794281421202008
83,3.75e-05,1.4930419011068397,1.3031773106578302,1.9410088587535785
84,3.75e-05,1.491245634203878,1.3082711154141213,1.89175775310804
85,3.75e-05,1.4918192542485735,1.3043245373051096,1.9878325526577627
86,3.75e-05,1.4908636867933878,1.3015247415944,1.899114141014579
87,3.75e-05,1.4901516399955115,1.303538202279813,1.8399930088825955
88,3.75e-05,1.4904849639346411,1.304601244842632,1.8313773292145432
89,3.75e-05,1.4892616636612837,1.3071595251961687,1.8608989677191055
90,3.75e-05,1.487500695806497,1.307611177683229,1.8596816533732456
91,3.75e-05,1.4877131861137365,1.3021261859296558,1.939769136429773
92,1.875e-05,1.487184780234105,1.3022960666680308,1.94961760168262
93,1.875e-05,1.4837934687717111,1.3019388266849032,1.987823444652855
94,1.875e-05,1.4856604369181508,1.3030808197173145,1.8633628619291012
95,1.875e-05,1.4848719530179684,1.300705644127495,1.9372767139307596
96,1.875e-05,1.4845283096559039,1.3016791913198762,1.9668844466493776
97,1.875e-05,1.4831949564778182,1.3033405005961232,1.8806510200362616
98,1.875e-05,1.484909314955776,1.2990409019683917,1.9040021708353567
99,1.875e-05,1.4849969206057432,1.2979083833620821,1.9471481191479398
100,1.875e-05,1.4825323530889378,1.2967868341255093,1.9052495234937372
101,1.875e-05,1.4840117442356495,1.304346586225537,1.8953980359221123
102,1.875e-05,1.4856416551439664,1.2984753009895786,1.9114153106674412
103,1.875e-05,1.4832198626722533,1.2957937600323968,1.9668388525723275
104,1.875e-05,1.4839001387258481,1.2992746429684636,1.906477468715271
105,1.875e-05,1.4818101237272714,1.298678597499922,1.934806927135274
106,1.875e-05,1.4822197966517408,1.2959258090652659,1.901548341829749
107,1.875e-05,1.4820290192912078,1.2948445590705302,2.048172701006357
108,1.875e-05,1.4833515176233256,1.297221775612691,1.9323443296372018
109,1.875e-05,1.4790017022144517,1.301424331768444,1.9434566110034714
110,1.875e-05,1.4796837509009206,1.2970086747992502,1.8769068555799007
111,1.875e-05,1.4816323899270163,1.2960677723471747,1.9027820649514433
112,1.875e-05,1.4801012964015796,1.2951164627498215,1.9409683612016928
113,1e-05,1.48282854295068,1.299314797952764,1.9397489779763608
114,1e-05,1.4782008497352472,1.2941487818608755,1.9680653236486925
115,1e-05,1.4782961953096463,1.298255834866181,1.902796519846483
116,1e-05,1.4770385070857939,1.2959710409513185,1.9779395165654148
117,1e-05,1.477201541097262,1.2950642013737814,1.947154959532473
118,1e-05,1.4779283132193224,1.2937951141220803,1.9582445971265066
119,1e-05,1.4765525962880397,1.294827171905064,1.9237275432243868
120,1e-05,1.4797717189682973,1.295043670702239,1.9533057703219046
121,1e-05,1.4803099441740013,1.2965059800161327,1.955763422876856
122,1e-05,1.47783021707249,1.2942964593158168,1.9422224411260167
123,1e-05,1.4771041104584501,1.2940066043665124,1.9212950180370818
124,1e-05,1.4769799617498485,1.2969898126660768,1.9151351361394575
125,1e-05,1.4771967522444391,1.2930845508478301,1.9434214476511282
126,1e-05,1.4745975941055756,1.2920508338485774,1.9570029485748577
127,1e-05,1.4798371593113349,1.2945042497833237,1.9126568196226033
128,1e-05,1.4772015504117282,1.2944609222299304,1.9594759550982945
129,1e-05,1.4774789968420743,1.2946893950685288,1.9878055238950931
130,1e-05,1.4801867888849662,1.2951271522607204,1.9385452767164224
131,1e-05,1.4760734724284013,1.2925308010780656,2.001341595484428
132,1e-05,1.4761665968201665,1.2930176627054304,1.9187874680417736
133,1e-05,1.4772556355208588,1.2921926751598185,1.974237230428436
134,1e-05,1.4782741657240144,1.2916990861490047,1.9841138041624593
135,1e-05,1.4749120576267898,1.294789744379173,1.9188170465162593
136,1e-05,1.473666884314339,1.2895790549046853,1.9890083473109055
137,1e-05,1.4766199739077248,1.2918180822836505,1.9225283469671253
138,1e-05,1.4751992185160798,1.2899106082725118,1.9890380275451198
139,1e-05,1.4738003370896826,1.290077883562314,1.9680916993943502
140,1e-05,1.474294978373588,1.2924452767263244,1.9434564723470282
141,1e-05,1.47370520754739,1.291118587397072,1.8953748482562687
142,1e-05,1.4755509196058099,1.291489283400489,1.9360254249177935
143,1e-05,1.47288614957367,1.292082739597043,1.9064816118011298
144,1e-05,1.4742260320866676,1.2905290175761146,1.9803879406331932
145,1e-05,1.4726954816316526,1.2899630145327845,1.9310945634950023
146,1e-05,1.4751656949057035,1.2934798951883004,1.9841062483263463
147,1e-05,1.4717030399779765,1.2877783499191757,1.9951714476047526
148,1e-05,1.4723957846087965,1.2898749656937325,1.9656278623703451
149,1e-05,1.4744921013994037,1.2897939425844933,1.9656278098062359
150,1e-05,1.4724552992578352,1.2894394541483942,2.0346445756846117
151,1e-05,1.4732181479743,1.2921769609195914,1.8978415709793695
152,1e-05,1.4756863071439534,1.2917350873936175,1.9249381770714762
153,1e-05,1.4751595175888113,1.2908604491691158,1.9656263470982651
154,1e-05,1.4748483610206122,1.290430320039727,1.91381695980663
155,1e-05,1.4719865266014547,1.2896862179652917,1.9064456132983112
156,1e-05,1.4749860816472908,1.2891619060159767,1.9582299178743747
157,1e-05,1.471070022482454,1.2890748771634892,1.918746864029941
158,1e-05,1.4722002522133035,1.2914343464251161,1.9397476757025118
159,1e-05,1.4715592376929145,1.289607614410987,1.945865775713569
160,1e-05,1.4724554273317445,1.2896777540861493,1.956986765017822
161,1e-05,1.4724007593804802,1.2897705838306992,1.9557494695734583
162,1e-05,1.4705047155987807,1.2877386290000463,1.9236775307853526
163,1e-05,1.472652785971215,1.288956205813936,1.953278089012245
164,1e-05,1.474726167397282,1.2885835032872777,1.9659155567859181
165,1e-05,1.4724903133680236,1.28998952157121,1.9557798856268656
166,1e-05,1.471950965451612,1.2910358726008881,1.926180629673822
167,1e-05,1.4720409398073626,1.2905352748985535,1.955713160934561
168,1e-05,1.4733531599436431,1.2885491451215172,1.9815840582473927
169,1e-05,1.4714149123688252,1.287647559095608,1.934749239552916
170,1e-05,1.4723656333114674,1.2879436129671376,1.952077565883325
171,1e-05,1.4708866314671016,1.286097818238014,1.9409583129180914
172,1e-05,1.4712281527450426,1.2895379921123666,1.9249780863910273
173,1e-05,1.469386728066583,1.2862596650497264,1.9434275989836418
174,1e-05,1.4704504775154208,1.2920033634443362,1.9224748940465484
175,1e-05,1.4720128598144395,1.2864470491272995,1.9334946926618928
176,1e-05,1.4708283335466628,1.2869871375555668,1.8869922116841904
177,1e-05,1.469452356366021,1.2911158953469748,1.8990271175673428
178,1e-05,1.4703711118602858,1.2905394640465528,1.917494341287978
179,1e-05,1.47019868823188,1.2890957561603844,1.997866933953298
180,1e-05,1.4688097327186846,1.2859809922333791,1.940954325096114
181,1e-05,1.4704885068400189,1.2843392460495453,1.9606595486671794
182,1e-05,1.4703830398809368,1.2871112569674534,1.9646170094268984
183,1e-05,1.469565512152279,1.2874618762620902,1.9409510119121534
184,1e-05,1.4688116371036237,1.285790040846703,1.9532667791116838
185,1e-05,1.4682785411521413,1.2871713246620795,1.939687200812297
186,1e-05,1.4699457453305396,1.2865200591866794,1.9433880753953487
187,1e-05,1.4703575020757287,1.28613194977491,1.9461225236560864
188,1e-05,1.469449222445091,1.2860129540319492,1.9064191748047377
189,1e-05,1.4681727780353746,1.2851562740102824,1.9668085920178129
190,1e-05,1.469311087298208,1.2859092953366875,1.9818927459535056
191,1e-05,1.468515951096284,1.2876461788764704,1.9532628215277785
192,1e-05,1.4679747071038605,1.2833798041342905,1.9990944285805596
193,1e-05,1.4684004491494842,1.2839000841970805,1.9855409908592359
194,1e-05,1.466246376212244,1.28685547828831,1.9485971638971074
195,1e-05,1.4681471355218072,1.2844401075273228,1.9187150764528003
196,1e-05,1.4670595991757018,1.2845677969901064,1.9239690484369214
197,1e-05,1.4692821261885427,1.286840101758776,1.9680024499236726
198,1e-05,1.4661455747951546,1.2880463219049314,1.90149075263863
199,1e-05,1.4671494451400044,1.2854569918302081,1.9486078196839391
200,1e-05,1.468052387819703,1.2843880134790582,1.9742135320055243
201,1e-05,1.4670473358607319,1.2831373206104613,1.922424491176038
202,1e-05,1.4660845532136806,1.2821975860059878,1.9449821855705791
203,1e-05,1.4658518352466205,1.2887715660372214,1.8867596986945165
204,1e-05,1.4666880186866311,1.284471813712348,1.9375414861644922
205,1e-05,1.4659083438369462,1.2830526455881874,1.9153512727848039
206,1e-05,1.4661778368510627,1.2864096693086255,1.9015145862711578
207,1e-05,1.465627401597492,1.2839781954818432,1.917529187767263
208,1e-05,1.4657699661170205,1.2854918806114592,1.9101409048835927
209,1e-05,1.4687592921325818,1.2808709752095515,1.9412146640055008
210,1e-05,1.4674899103374248,1.2848404366060961,1.9273882434739058
211,1e-05,1.4649580447443582,1.284054524052098,1.960633187335525
212,1e-05,1.4650307593943672,1.2807477702643262,1.9445841573662255
213,1e-05,1.4677958293707336,1.2825540582867743,1.9030314843917453
214,1e-05,1.4653597683541386,1.2824675742679381,1.951959398240512
215,1e-05,1.4652221141988773,1.2935134305416587,1.922460076843006
216,1e-05,1.4694959089308812,1.2828545779533254,1.9643186004717637
217,1e-05,1.4634003036427048,1.2811808571628265,1.9692564305167137
218,1e-05,1.463981868424241,1.281481270408599,1.9363084199766583
219,1e-05,1.4641831902896656,1.2839669073589608,1.9101419144121712
220,1e-05,1.4665125347268702,1.280531474399081,1.9458506952977952
221,1e-05,1.463104628431678,1.2811503641825113,1.965824191433584
222,1e-05,1.4640972907217706,1.28217084477918,1.9618700885882376
223,1e-05,1.461042217065174,1.2831772104632744,1.9289152751087222
224,1e-05,1.4627730966540473,1.2802379078831367,1.9717443426077994
225,1e-05,1.4619404227566903,1.2810532080435844,1.975435529492339
226,1e-05,1.4650982253427114,1.2826704900605896,1.9606604918443415
227,1e-05,1.4650777407676874,1.2811846726826304,1.9560409826814824
228,1e-05,1.464878885092402,1.281863308313231,1.9347254589545193
229,1e-05,1.4646585225265114,1.2809023524576246,1.9227585825443032
230,1e-05,1.4637549113221755,1.2813148939964003,2.055803285241225
231,1e-05,1.464184573434963,1.2802182178456578,1.9560055033177877
232,1e-05,1.4624844638409547,1.2820947701773935,1.9387669835122756
233,1e-05,1.4645029480528753,1.2814286164468158,1.9852977680302184
234,1e-05,1.4633506265782092,1.2814740493455425,1.9609332871942347
235,1e-05,1.4624934289881444,1.2811707946610642,1.9507984209475855
236,1e-05,1.4614690880135082,1.2830051761631585,1.932289405939946
237,1e-05,1.4618040429897499,1.280748354971497,1.9347623386699537
238,1e-05,1.4637974270705245,1.2836626129078321,1.933546955095482
239,1e-05,1.4624330013626556,1.2774598682300786,1.9840272708696667
240,1e-05,1.4627958981231368,1.2805960199917912,1.9150442518544781
241,1e-05,1.4633849400658983,1.2818465818418,1.927397572937438
242,1e-05,1.4634409196898093,1.2775893545080255,1.9754215553513061
243,1e-05,1.461990222602785,1.2780059252698688,1.9695245196945819
244,1e-05,1.4602035530928634,1.2794729340188076,1.9806325249588115
245,1e-05,1.4631060760637764,1.2806901119016594,1.9338587660967315
246,1e-05,1.4602048256817985,1.2807341446053204,1.868208378195978
247,1e-05,1.4624624674645699,1.2798197413188044,1.962154801733607
248,1e-05,1.4595804220828312,1.2815435640874981,1.8943809077170597
249,1e-05,1.4601242295115955,1.2775135319946198,1.9409245734185798
250,1e-05,1.4623349646749295,1.277946533584156,1.9550446404090005
251,1e-05,1.4591288865869503,1.2786253585552216,1.970495803065932
252,1e-05,1.4604427855234432,1.278701424774952,1.9310576414776022
253,1e-05,1.460528124476908,1.280427526992903,1.9140641226720707
254,1e-05,1.45824944001853,1.2786091197706198,1.9559664300887558
255,1e-05,1.461189936030321,1.2796333061369922,1.924902901070565
256,1e-05,1.4612429333844539,1.2821370641919256,1.9236738836508736
257,1e-05,1.4586232220822248,1.2768460112055162,1.9375286449327715
258,1e-05,1.4617647754497718,1.2808761569261746,1.902727222802977
259,1e-05,1.4596736213872488,1.276627086860628,1.9498456616853677
260,1e-05,1.4602694280668844,1.277549267011028,1.9744517006113433
261,1e-05,1.4592551338288946,1.2792716645168243,1.8919250950626068
262,1e-05,1.4586580977191141,1.2759447627727947,1.9473555350863758
263,1e-05,1.4599903841262123,1.278855332330234,1.8915992224179252
264,1e-05,1.4585151283907705,1.2786642046853671,1.933826760977815
265,1e-05,1.459978985019053,1.27708740514038,1.9362766068616641
266,1e-05,1.4598016001143546,1.2754090625467767,1.9611872634179528
267,1e-05,1.4584744126630014,1.274019323978515,1.93230462767562
268,1e-05,1.4586420185954934,1.2815046094214757,1.8672775218732371
269,1e-05,1.4570246460435128,1.279664519464948,1.911601402889983
270,1e-05,1.4609714457779692,1.278121703204134,1.923662841584425
271,1e-05,1.459614317319237,1.2776440071985211,1.8854694205864282
272,1e-05,1.457419539133002,1.2795386545094478,1.9310545002432984
273,1e-05,1.4568323685776248,1.2787859929064254,1.9276366475886932
274,1e-05,1.456622801504442,1.2790666300223852,1.8953245097787506
275,1e-05,1.4582722311146914,1.275291796445024,1.9448709687674322
276,1e-05,1.4578243403006077,1.2760731962801535,1.9547632038642253
277,1e-05,1.4581568052977754,1.2773835741672608,1.9211985857709593
278,1e-05,1.4584008253374852,1.2804994005786388,1.9335206778194
279,1e-05,1.4559035204359219,1.278234810944318,1.8894353626552662
280,1e-05,1.4583366177852093,1.275004558969018,1.9495384205498092
281,1e-05,1.4571805734348615,1.2777126097455878,1.9310508494269814
282,1e-05,1.4573859568309042,1.2778529294786223,1.860805640573942
283,1e-05,1.4566713591394627,1.2767367299523125,1.9458479482551425
284,1e-05,1.4594649025655613,1.2769500920587284,1.9621208209562169
285,1e-05,1.4580712085558758,1.2761976061263696,1.9680109906905543
286,1e-05,1.4565331383365372,1.2773206892400535,1.9695327532238536
287,1e-05,1.4587036686388157,1.2765616754876856,1.9791049151971303
288,1e-05,1.4571706360108845,1.2778137887622876,1.8842150581006407
289,1e-05,1.4575244257902595,1.2744450692533564,1.9522805112873527
290,1e-05,1.4576683645640045,1.2781114090991095,1.8906892515157114
291,1e-05,1.4558324972876697,1.2749741158893548,1.9532324452695538
292,1e-05,1.4583087092896017,1.2760435968113588,1.9251560231862601
293,1e-05,1.457162158364858,1.2729749151965912,1.9880151705571891
294,1e-05,1.4590395339188909,1.2741051306175406,1.971967233231997
295,1e-05,1.4559201115641027,1.2748570801766417,2.002750298728962
296,1e-05,1.4522582519067644,1.274059158956278,1.9606311747803367
297,1e-05,1.4563153615140756,1.2806045643230055,1.879307998818914
298,1e-05,1.454429987770868,1.2738958542543188,1.9892453459540238
299,1e-05,1.4568146402907292,1.272121445580776,1.9769247691776632
300,1e-05,1.453722624138378,1.2746924650537883,1.9273620030945386
