epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.7117623025383986,1.5665664939197272,100.43144194786431
2,0.0003,1.7023173873088469,1.5852488658689445,155.27718681793252
3,0.0003,1.6971006777654345,1.5722307803616336,160.70100007676837
4,0.0003,1.6853369654878791,1.5475964862684986,141.88513611055114
5,0.0003,1.67026018064374,1.5384965438805172,155.50753703155755
6,0.0003,1.6586387649095813,1.556968753436173,27.578422022077355
7,0.0003,1.6702519606009176,1.5433373960423238,16.674239112489893
8,0.0003,1.6664732831696691,1.5476855327680779,77.58396307854537
9,0.0003,1.6557025587386747,1.5447144475851973,160.01343784595488
10,0.0003,1.6514848134361546,1.5423723840157308,155.87645788789678
11,0.0003,1.6495071624412918,1.5293351336811807,85.3881559674329
12,0.0003,1.6464680335894806,1.5300815471271898,115.37864131913389
13,0.0003,1.642071163799866,1.5391411983420427,141.28450877775754
14,0.0003,1.6393376522402916,1.5551473638077997,124.88741178373134
15,0.0003,1.6368490746230318,1.5402500529545406,34.02468448713806
16,0.0003,1.618439692159604,0.9722626816762263,3.1618795269558304
17,0.0003,1.1473460262279531,0.9341370504400267,2.2463746442179073
18,0.0003,1.1287558022931996,0.9270751266736438,2.1806248485777635
19,0.0003,1.1254478455648307,0.9131495811207964,2.1616094350148956
20,0.0003,1.120142334071169,0.9102461482183244,2.0535880411241134
21,0.0003,1.1163955619147297,0.915159433526869,2.3411458980396733
22,0.0003,1.1070197175530827,0.9048692220064617,2.129791328153803
23,0.0003,1.1101201377618855,0.9095718083131757,2.1997370727743366
24,0.0003,1.1047144104981925,0.9108345474498856,2.096898922137641
25,0.0003,1.100276969646111,0.8989972657751563,2.3655014334983067
26,0.0003,1.0990019949109653,0.9008419775347885,2.123555757620661
27,0.0003,1.1014831150279325,0.9037922566133276,2.0836887611080828
28,0.0003,1.0969882009825882,0.8887239061436748,2.1183547582731315
29,0.0003,1.0681736993207518,0.9152815734417701,2.4032951394618975
30,0.0003,1.045365072593308,0.879405875579661,2.1702842213395823
31,0.0003,1.0278790635353452,0.913234235775457,2.35613767200255
32,0.0003,1.0214010203321289,0.8311292060944802,2.0024227579767646
33,0.0003,1.0155643942088848,0.8339655718545678,2.079156592030507
34,0.0003,1.006281557305407,0.8096664045682305,2.1814207758088013
35,0.0003,1.005772734005893,0.8188409681133748,2.0052704352824895
36,0.0003,1.0019097925158638,0.8194063666302797,2.166401203657501
37,0.0003,1.0014450107774513,0.8112347496540965,2.11713260513075
38,0.0003,0.9961943984428601,0.814585758191681,2.104988078795299
39,0.0003,0.9926997967750727,0.8076609650993065,2.0776038520810483
40,0.0003,0.9899190254005026,0.7965907265600634,2.0913048300501043
41,0.0003,0.9864290705531604,0.798801967520735,2.0913054430369225
42,0.0003,0.9819697085019619,0.8012890889959146,1.9039799929331025
