epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.7120116165819497,1.5696386925904293,60.15999107414109
2,0.0003,1.7004627065044662,1.5742296364108819,83.46162828248339
3,0.0003,1.6850229505693477,1.5486331801510844,107.78053462597387
4,0.0003,1.6712723924634725,1.5376983568628022,33.132341678886355
5,0.0003,1.645556389107953,1.5235702387899215,90.7845218902702
6,0.0003,1.6196383328601867,1.4990732412493364,96.23710000873376
7,0.0003,1.613608666000832,1.4975214613978256,160.73648774308563
8,0.0003,1.60077511621236,1.4877887559442347,146.41502823405847
9,0.0003,1.6157006492889947,1.4995109356152752,152.12021292107866
10,0.0003,1.6076452218996697,1.5143299384404623,158.46551410196565
11,0.0003,1.6129290845365027,1.4922730361414558,84.13646669452054
12,0.0003,1.6027915457641906,1.4901426463207823,14.312601277016254
13,0.0003,1.5988130577396473,1.489854989859473,13.564538675242112
14,0.00015,1.6048725282180059,1.503313987541418,158.8653534201736
15,0.00015,1.5967466962985801,1.485748814972473,18.853739375059135
16,0.00015,1.5930802668371422,1.491251610252527,136.97770264435817
17,0.00015,1.5924362639872798,1.4863459624855588,37.88531491994192
18,0.00015,1.54808979378424,0.9706475187526933,3.779930669058519
19,0.00015,1.090481934100224,0.8752908739174883,2.118541474057983
20,0.00015,1.0706014066901508,0.875104488127138,2.2353899141671683
21,0.00015,1.0626052365318917,0.8608509730838371,2.05563690095616
22,0.00015,1.0534711829036243,0.8602104461191127,2.2054033006022906
23,0.00015,1.0552271968648912,0.8507908680412752,2.028928849778192
24,0.00015,1.0499009105923702,0.89321412929706,2.4553531425348227
25,0.00015,1.0521325079370683,0.8610777142836343,2.414388813446832
26,0.00015,1.0494788976144314,0.8468923057185148,2.0622542478267794
27,0.00015,1.048048538187897,0.8475076419018125,2.071868259056421
28,0.00015,1.0462780382207177,0.8508756867727271,2.2261743402958936
29,0.00015,1.041944510492183,0.8616198639143506,2.226228562172203
30,0.00015,1.0398795513413457,0.8506613945714238,2.169013819985149
31,0.00015,1.0365153979514203,0.8440911250884493,2.0072013020065005
32,0.00015,1.0398906622160553,0.8464822088808424,2.023307870717908
33,0.00015,1.0369602691849382,0.8443371468975329,2.068072587334896
34,0.00015,1.030471648677737,0.826810445812157,1.9409190484685068
35,0.00015,1.0288643158765531,0.8436729851195196,2.0020245372984666
36,0.00015,1.0220180843302464,0.836091149669965,1.921890533125144
37,0.00015,1.0207471003146071,0.829982183593354,1.9302670732789269
38,0.00015,1.0143100409079073,0.8270650911511351,2.02113594820058
39,0.00015,1.0074437892132673,0.8034145729048647,1.8619489336867667
40,0.00015,1.0044655551259447,0.7998138734501964,1.921178056861999
41,0.00015,0.9981219025880727,0.8106829802038558,1.9446240656673957
42,0.00015,0.9942012496317398,0.8000836109946626,1.8401572059210207
43,0.00015,0.9911216791144486,0.7870186778620505,1.8054527894839956
44,0.00015,0.9894978643654454,0.7891966024016206,1.8300706263498776
45,0.00015,0.9840958817817527,0.7957711690788651,1.8347745541772644
46,0.00015,0.9799387338820361,0.7759909210327284,1.9350786203622856
47,0.00015,0.9811737104473051,0.7803229054578992,1.8683271017179557
