epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,5.015460814181889,4.861585677843174,36.726085069811894
2,0.0003,5.004265472019944,4.832763960569287,36.7962548091463
3,0.0003,5.002422340963489,4.833450796901341,37.01918780747818
4,0.0003,5.000835474495576,4.840516073857945,37.01918780747818
5,0.0003,5.000776020656122,4.811776163875218,37.01918780747818
6,0.0003,4.999431377303934,4.824340519998938,37.01918780747818
7,0.0003,5.000130869963459,4.836905486581475,37.01918780747818
8,0.0003,4.999573814178182,4.840306257464222,37.01918780747818
9,0.0003,4.998827306800914,4.832237969410118,37.01918780747818
10,0.0003,4.9992273289689395,4.832987949349887,37.01918780747818
11,0.00015,4.999914818523086,4.837348188098168,37.01918780747818
12,0.00015,4.999513817903037,4.830331600371542,37.01918780747818
13,0.00015,4.999108148022232,4.831492436971191,37.01918780747818
14,0.00015,4.998674095724231,4.829950728143837,37.01918780747818
15,0.00015,4.996820217916898,4.817071189361973,37.01918780747818
16,0.00015,4.9983213105602795,4.8358058594271975,37.01918780747818
17,7.5e-05,4.998937882218406,4.836410619884087,37.01918780747818
18,7.5e-05,4.997769695175029,4.830579424306625,37.01918780747818
19,7.5e-05,4.998704765355476,4.824823994891266,37.01918780747818
20,7.5e-05,4.998162732525406,4.819091606497653,37.01918780747818
21,7.5e-05,4.997640479078917,4.823797387281309,37.01918780747818
22,7.5e-05,4.997707959825748,4.83102678559937,37.01918780747818
23,3.75e-05,4.997461586355049,4.822258647625538,37.01918780747818
24,3.75e-05,4.99731117605049,4.819225363566033,37.01918780747818
25,3.75e-05,4.997620882943412,4.820909430853317,37.01918780747818
26,3.75e-05,4.9985059727463765,4.825041006297404,37.01918780747818
27,3.75e-05,4.99812340460091,4.831894296737285,37.01918780747818
28,3.75e-05,4.996709581179039,4.825521958019539,37.01918780747818
29,1.875e-05,4.997609773261525,4.825342986331214,37.01918780747818
30,1.875e-05,4.997620295943501,4.823286029704843,37.01918780747818
31,1.875e-05,4.997586544607287,4.82457080642643,37.01918780747818
32,1.875e-05,4.99656314422037,4.82295115505744,37.01918780747818
33,1.875e-05,4.998566661014735,4.826355445686634,37.01918780747818
34,1.875e-05,4.997989557569272,4.825906352228166,37.01918780747818
35,1e-05,4.998242327253395,4.825589322552238,37.01918780747818
