epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,3.159999398026511,3.1100415879582957,154.4421132247696
2,0.0003,3.1440406199482,3.106968379177104,154.4561659170292
3,0.0003,3.1407487757852146,3.1018308167605055,154.47022458606494
4,0.0003,3.1396747681804906,3.104353172933262,154.47022458606494
5,0.0003,3.1383222970338625,3.108264272863215,154.47022458606494
6,0.0003,3.1381184312339143,3.105398681751455,154.47022458606494
7,0.0003,3.1393499553537816,3.1001937623993747,154.47022458606494
8,0.0003,3.13661820991017,3.1053755690030327,154.47022458606494
9,0.0003,3.1358562629913616,3.0980236831958203,154.47022458606494
10,0.0003,3.135657504874969,3.100947322192992,154.47022458606494
11,0.0003,3.1338979083800984,3.0969555469573717,154.47022458606494
12,0.0003,3.1374294898665953,3.0984525629149045,154.47022458606494
13,0.0003,3.13603410159316,3.0977222651327003,154.47022458606494
14,0.0003,3.132227377401334,3.0965171003296987,154.47022458606494
15,0.0003,3.134568733500543,3.10258789339575,154.47022458606494
16,0.0003,3.1369209091685644,3.094439301182426,153.97114183529584
17,0.0003,3.137349430868559,3.096433364462383,154.4561659170292
18,0.0003,3.133235255179004,3.0973308819303362,154.47022458606494
19,0.0003,3.133627417911993,3.093274263991523,151.23734746073157
20,0.0003,3.132391125331415,3.095827112269379,11.146036093550077
21,0.0003,3.086164923872903,3.0433501200689372,4.232587978341586
22,0.0003,3.0595674865936564,3.0375311457339915,4.107442842875001
23,0.0003,3.050504829371087,3.039641735144832,4.236882236144647
24,0.0003,3.0457796715353136,3.0280294351300685,3.978840981226942
25,0.0003,3.0438300355572565,3.027586998398771,3.900288579613669
26,0.0003,3.041105238656017,3.026636265769894,4.097564438513315
27,0.0003,3.041793243016038,3.0238611539502847,3.9501483719708657
28,0.0003,3.041491135927004,3.0231191363419567,3.9850407589677346
29,0.0003,3.0372831591490272,3.0188704459825852,3.9007193445600743
30,0.0003,3.037953176141899,3.0209785522203525,3.9851514705454174
31,0.0003,3.035731879617566,3.0206665405069653,3.8368403475867776
32,0.0003,3.0369691387960844,3.0174907478307493,3.8725836382028422
33,0.0003,3.0359821644007603,3.021019725567175,4.082235031968093
34,0.0003,3.0375947503063165,3.0149304860087343,3.8799128581568136
35,0.0003,3.036748186450138,3.022488130624873,4.173699774022626
36,0.0003,3.0382412673379773,3.021183066649647,4.096071435897956
37,0.0003,3.035820589511194,3.0158931567720306,3.8252696691547023
38,0.0003,3.0369928169250486,3.0143397748190996,3.7954712843604477
39,0.0003,3.0341404999527977,3.0155996909852103,3.7853377368144043
40,0.0003,3.0363981475117052,3.018048295375892,3.9026121632898647
41,0.0003,3.0376139909976,3.0176951777968544,3.832568450184101
42,0.0003,3.034376968579872,3.014534845906323,3.8727325141820934
43,0.0003,3.0368404723550673,3.0166099858038202,3.7552762885124973
44,0.00015,3.0342844136853087,3.0144432790947495,3.872516441255836
45,0.00015,3.0321130808714396,3.014720637215111,3.8092747976987744
46,0.00015,3.0332433566868864,3.012954174522607,3.795542641454695
47,0.00015,3.0353864957684666,3.0142684090103966,3.691960694975348
48,0.00015,3.0320153965459804,3.012288704472607,3.8007265808656046
49,0.00015,3.032996879203297,3.0156153379027377,3.720362024208934
50,0.00015,3.034082939290555,3.015666342273201,3.802529927604983
51,0.00015,3.0308202634793577,3.013771892822895,3.8849364341478427
52,0.00015,3.034678146683167,3.013503246030298,3.912943792209071
53,0.00015,3.032578702106654,3.0163552606899042,3.883640110101673
54,7.5e-05,3.0313439691846615,3.0149568293624207,3.9829280535082114
55,7.5e-05,3.0324379093847544,3.013572014484209,3.8425020349282693
56,7.5e-05,3.0307740892428106,3.014314352739829,3.9957757965917327
57,7.5e-05,3.0314194693520804,3.0149867653064675,3.8903705562066
58,7.5e-05,3.0316473308456278,3.0134024655807767,3.828253968586515
59,7.5e-05,3.0328875782333804,3.013557776850635,3.8090625488545813
60,3.75e-05,3.0315813270461893,3.014460388476757,3.8228562868077174
61,3.75e-05,3.0316245080823094,3.0140604349420577,3.907148591357073
62,3.75e-05,3.0305010229627665,3.0129757559846917,3.9128416681691878
63,3.75e-05,3.031321842781851,3.0132669966804055,3.759878299788213
64,3.75e-05,3.031143050416608,3.012696706812965,3.8227985448220565
65,3.75e-05,3.0310443542159606,3.012434875395327,4.01104314280316
66,1.875e-05,3.029415929829963,3.013119075939604,3.7468897999170907
67,1.875e-05,3.0323916670540783,3.012443900890404,3.801937378112021
68,1.875e-05,3.0310117210851653,3.0127988748720234,3.884519900131583
69,1.875e-05,3.0284897928148786,3.0132691004394703,3.6347400272909236
70,1.875e-05,3.0315443865161074,3.012393250014029,3.759836623684312
71,1.875e-05,3.029758358358223,3.0129961087084753,3.8845035531527548
72,1e-05,3.0299302878335257,3.0133370434779816,3.933723274077225
73,1e-05,3.030076816951003,3.0128924898042118,3.870438921641499
74,1e-05,3.0311363806679985,3.01313238693602,3.877491127807846
75,1e-05,3.0299121228333945,3.0127680730685635,3.8564313193180904
76,1e-05,3.0273130390131584,3.0129542169776493,3.8844847093705495
77,1e-05,3.0272925380457227,3.012753514340802,3.877491127807846
78,1e-05,3.0305051616419143,3.013121564922315,3.8721286367900816
