epoch,lr,train_loss,val_loss,val_hr_mae
1,0.0003,1.3200287094920642,1.2710871951459017,16.84618084337082
2,0.0003,1.3163295300237081,1.2690161314624782,107.08931943758067
3,0.0003,1.3124899636098204,1.2627542976559882,154.29505384452085
4,0.0003,1.3118729320403342,1.2653020140727949,156.90420386402286
5,0.0003,1.3059047938187036,1.2631766518211647,115.18001815660533
6,0.0003,1.3005331088647196,1.2545596820998313,118.55416175197729
7,0.0003,1.2940076712101334,1.2505070957934619,138.34637775259768
8,0.0003,1.2966227767734761,1.2490098637000708,92.19833714859776
9,0.0003,1.28859654899178,1.2471994618506232,49.06025638700961
10,0.0003,0.8562407195898855,0.6134017016747834,2.6536098465810607
11,0.0003,0.7399869365776816,0.6058348509132206,2.200599066823775
12,0.0003,0.7294778283375349,0.5912348544125645,2.1867520175819153
13,0.0003,0.722522217041909,0.5730279866787763,2.042612547942604
14,0.0003,0.7094896391943742,0.5706496879896625,2.2612437114587105
15,0.0003,0.697299689854951,0.5527466904927067,2.1345485865394136
16,0.0003,0.6888208224162146,0.5610945384961074,2.0247901831429953
17,0.0003,0.6854425422094771,0.5447973349969023,2.0029024091557326
18,0.0003,0.6808083058991258,0.5501130426460756,1.9607046702156048
19,0.0003,0.6786995045749779,0.5342605840558584,1.9052843463935933
20,0.0003,0.675652287564717,0.5392394317710304,1.9030483740782609
21,0.0003,0.6736643643940197,0.5131967521681268,1.9806635053517765
22,0.0003,0.6697110344381894,0.5260186434497147,1.8892619654876524
23,0.0003,0.6691536318316443,0.5096952068760651,1.8279189562903302
24,0.0003,0.6671947273906407,0.521558317954814,2.0028860762884255
25,0.0003,0.664498080926783,0.5165136175749434,1.915150789746867
26,0.0003,0.6625788863305908,0.5007217476789795,1.9903199782762422
27,0.0003,0.6623439893076872,0.5208653021038939,2.05560640836753
28,0.0003,0.6606326082702747,0.4964277725100654,1.9582710687566198
29,0.0003,0.6572770140147236,0.5059238616049692,1.9668572098237063
30,0.0003,0.6557457204267266,0.5042473179807956,1.9866005219280456
31,0.0003,0.6540929603788352,0.49367787091039134,1.8562551957937774
